audio_name,dialect,gender,speaker,chroma_mean,chroma_std,duration,hnr,loudness,loudness_peak,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,onset_strength_mean,onset_strength_std,pitch_mean,pitch_range,pitch_std,rms_max,rms_mean,rms_min,rms_std,spectral_bandwidth_mean,spectral_bandwidth_std,spectral_centroid_mean,spectral_centroid_std,spectral_contrast_mean,spectral_contrast_std,spectral_flatness_mean,spectral_flatness_std,spectral_flux,spectral_kurtosis_mean,spectral_kurtosis_std,spectral_rolloff_mean,spectral_rolloff_std,spectral_skewness_mean,spectral_skewness_std,spectral_slope_mean,spectral_slope_std,tempo,tonnetz_mean,tonnetz_std,zcr_mean,zcr_std
ViSpeech_04651.mp3,North,Male,SPK0219,0.391676961492414,0.31071831544787487,5.800249433106576,0.0,-19.44778714102769,-6.929919771580634,-9.681889179559494,9.10984044529948,-9.28591520710456,10.87636968362585,-7.983177493887301,9.122470318772551,-5.53272706415352,7.594064285099982,-283.9938199088243,67.90888637840742,167.77866438166924,35.66698731154534,14.804248583954335,28.579511944876113,11.241486361511768,29.704892715377873,-3.431695798733545,21.899411999506523,4.814803221996241,14.333275593260682,2.053730193748222,12.28925902433047,-13.777838939931167,14.904504938064475,-7.901741510093621,8.175640429086386,1.3252327407492615,1.2826061322522648,135.8648982230798,121.58878081312767,23.765711083888643,0.4503011405467987,0.1065630316734314,0.003913936670869589,0.08467606455087662,1968.3351374003983,679.075329655911,1431.1398074929214,804.1081388285852,21.176835887051446,13.571100545335895,2.68578540639097e-05,0.00020011295453667823,39.99754504490683,144.5086030344364,94.34676889795053,2501.0384765625,1870.370366309673,10.39769454413987,3.812095480796846,-3.0039026256270305e-05,1.5909680621923855e-05,107.666015625,-0.020208171892862968,0.11874195219953312,0.03604296875,0.028263590421566512
ViSpeech_04685.mp3,South,Male,SPK0222,0.46544249759685485,0.2998905017320554,3.1,0.0,-16.672214960544522,-8.845040354021593,-3.289902999869959,14.141703252713304,-1.603851544387993,18.63587594350506,-17.533907204951998,15.177618985955279,-6.09949903556134,10.30162442349289,-308.20011120158256,66.77972226742227,177.26927008923465,40.19695230102631,17.91783095543016,42.16577700522538,42.920418976664806,30.287131881050435,32.684027557621825,29.226235247868576,10.593278041561488,20.35404635724072,2.790490817145024,16.944642580930186,-12.24887806581154,18.189892294728857,-15.644775063277285,14.067782819784734,1.3403551985854194,1.339756836854211,98.52972802065796,129.62629159180776,24.32480533464797,0.36119920015335083,0.14668519794940948,0.003474252298474312,0.07588998228311539,1406.0534624683128,679.954616254959,1003.5491563629897,708.089775011726,23.086291831422148,12.29106119588238,3.472742238172451e-05,0.0004005174663475901,46.793125659661904,177.2833363397436,80.9240043675321,1778.4979521338619,1561.61911244168,12.033496102325213,3.0212971569763587,-3.147728463730003e-05,1.4437150228886356e-05,107.666015625,0.0071864176257166144,0.10065539569627166,0.020850338152985076,0.019437424936413355
ViSpeech_04686.mp3,South,Male,SPK0222,0.4260098979313919,0.3049677564354086,3.1,0.0,-13.824954124954056,-7.821298394646701,-6.667654582744548,17.397717783301957,-10.919247280260613,16.429794836617468,-23.2301270053994,11.75470321953197,-0.35457943199424685,12.277881991208194,-267.9740216281002,84.97475829133215,164.50339365065204,58.7772252086417,16.914880414124546,29.609703891495197,47.059199899246025,35.32341025570978,12.430694697550232,31.507914127348645,1.665777644489218,21.968077915801018,12.374844593393862,14.752286152273339,-10.548507327355436,16.833759854218833,-19.856018723893495,13.057906216840742,1.2403089494896709,1.0689010004285169,99.49275735249444,86.16549928627961,17.88073169816559,0.4063815772533417,0.20358705520629883,0.0031056469306349754,0.12006191164255142,1650.5546521060694,695.2318305400548,1407.045624697358,1353.9822651944671,23.266553941481575,12.69930330120396,9.980392064602271e-05,0.001063874541351563,65.8068811916762,161.11325542791567,92.26375087885862,2485.236962161847,2365.6794461361965,11.173027860768165,3.6765649173864237,-3.9298978104495443e-05,2.0446364740293988e-05,147.65625,0.011067983498249789,0.10085790367325534,0.03750109316697761,0.056699701530855275
ViSpeech_04687.mp3,South,Male,SPK0222,0.4601771718975935,0.29057645701795143,3.11,0.0,-14.721301122161666,-8.144674125126182,-7.4454746378339145,15.068715861199424,2.542609341365759,15.673773030244362,-16.066908292815878,12.072371181499836,-5.643293152856487,10.219747223967902,-265.7327913447038,79.07789086910711,179.67112776482102,52.004986533021814,6.264346719907482,37.45541657929808,36.60602229233208,32.99869821822704,22.182581431873487,25.84127053147234,15.096467100670631,20.275466367740524,9.202558821947568,15.331617790823188,-16.818533735958532,15.51252166844182,-23.625127328450095,14.242516736067525,1.371071832181188,1.3645772843919182,96.3388624436762,68.54402392735321,14.950210880230017,0.3915301263332367,0.18362532556056976,0.0017575217643752694,0.09664098173379898,1523.5272692317255,578.5013031128337,1187.566111808418,913.2134190835699,23.155163043464448,12.636224035727006,1.4349817546386398e-05,0.0001171389142329504,60.5680591978772,155.85128560247642,82.4127443625575,2052.6445531133395,1736.1573884300053,11.07035217781062,3.267833505100054,-4.051082094000597e-05,2.0232160169767734e-05,123.046875,-0.017913601195617752,0.08698050327482398,0.028005116021455223,0.0330047081024492
ViSpeech_04688.mp3,South,Male,SPK0222,0.43792525470019894,0.29860642580957775,3.11,0.0,-16.168849757188767,-8.022755463390682,-3.0725277353582663,15.784033630201227,-3.3006139906598753,16.465357687701022,-19.956855275644898,12.99997045029662,-10.34907286681594,15.948556585016652,-289.0620536988814,66.06350790819229,165.89197121880127,40.99815181455986,7.3810753492862125,39.10724390780892,48.76865670577415,29.27047553155693,35.55885001962005,38.89357112062041,10.339561042075152,22.51922859846255,1.500042626947168,16.488320813718335,-15.594472517452065,19.6627050649749,-14.647443105021589,14.540988859553053,1.3650300888756954,1.3303109228264534,96.39189999578412,70.10323262731906,13.526309209525348,0.39706456661224365,0.15543711185455322,0.01001916266977787,0.0930098444223404,1576.7875546753346,635.0082027395141,1258.1511032517449,943.4125795875945,23.5633921781445,12.944979949575881,5.101615530374396e-06,3.824429090874794e-05,48.16683833106881,171.26247626621324,87.56309456038387,2320.524027810168,1815.8660001088804,11.647504074959828,3.290243773082984,-3.44968859898405e-05,1.6577748507095034e-05,198.76802884615384,0.014843675365043538,0.11243110014543997,0.029172982742537313,0.0315447154317027
ViSpeech_04689.mp3,South,Male,SPK0222,0.43336609045781466,0.2940404695685264,3.18,0.0,-16.814456288820885,-9.512827431780908,-4.443300597745822,14.041583374278085,-3.3034761660829988,13.071865153057168,-15.32697439537974,13.318187952938374,-0.4885300878765873,13.293679946884897,-287.5518853628157,66.4246953362646,170.76160574519392,46.20195711600787,4.074872356207288,38.95413975585655,46.331041896113824,30.107965236051964,34.31890896291921,34.1410988941319,12.943713517084042,24.925991855307743,-4.117880729254113,15.621029377716221,-17.90413344054671,17.021574788078425,-15.119549272899501,15.05699005546001,1.2851128402010386,1.2768825083337474,89.62943774470267,39.08400717418358,8.707221095753857,0.33447012305259705,0.1443026065826416,0.003532709088176489,0.07912138104438782,1604.7394681163682,677.0221634746074,1300.0107996029371,1205.0683712123598,23.36193863769509,12.835673320716866,1.1563885200046988e-05,9.426883460767373e-05,41.075724563356225,166.5563061821687,88.1419265836174,2351.5200872490877,2093.266812124979,11.515383699463797,3.373265912728984,-3.4917313648276044e-05,1.646434998221929e-05,112.34714673913044,0.0064685873459648545,0.1416028245314851,0.030617372833029198,0.05343108339674137
ViSpeech_04690.mp3,South,Male,SPK0222,0.4076668594587134,0.30567535471771495,3.34,0.0,-13.88037542420202,-8.833513992442962,-9.806342571147207,13.795667956534423,-3.830755315037633,17.670586921811203,-18.199760413703206,12.430141275998556,-1.3462634202049333,10.762045319125606,-246.50541786307738,93.57692755313643,176.03533211419665,50.314546679665156,-3.249653431402786,47.20796504205298,57.193517064885214,35.10191816715206,16.238889527527192,27.471634570469156,4.944107304425403,21.261784028064923,-0.41133261337322913,14.37646483693513,-13.478200397443246,15.415065024434934,-14.766911900154007,12.473515217540381,1.2936128626527763,1.4615683551950034,109.71343192517621,90.82671695018279,19.326374279939895,0.3616788387298584,0.20229217410087585,0.0019189341692253947,0.086675263941288,1707.6274844884258,698.6107298713106,1442.4887058508532,1212.0574760033721,23.14984007214129,12.906020395339317,1.3558583653842177e-05,9.177330421230056e-05,62.371326133263906,173.36563299927943,104.03620425918129,2520.7305908203125,2259.2342518175456,11.511355165353288,3.9843486296014214,-4.70886353739535e-05,2.3339893880989953e-05,109.95678191489361,0.0023908978455444863,0.11866483345810006,0.03670077853732639,0.04906316627383715
ViSpeech_04691.mp3,South,Male,SPK0222,0.4532326638969074,0.28858040033114035,3.3708616780045353,0.0,-13.840522175768953,-8.500947137779374,-10.217283618268745,14.217525193323747,-6.138495443305867,14.278902336788224,-14.694972299706864,13.561654421994618,-4.671358906295989,14.884192919537492,-258.67951272231113,65.96921393575582,183.66202867703188,48.26155329760233,6.6871670131478735,43.30219634894749,37.717058822184,38.93052667370691,29.968206644841025,45.61160458104737,8.86538335284075,22.544102266729503,-0.5196785421635423,13.149402430223892,-13.0066885332208,18.031965821104695,-14.180085359701355,15.397757714122998,1.2055863634257655,1.2564114668109063,92.82458411173307,30.59697536220075,5.9108556877585565,0.3757954239845276,0.20322248339653015,0.0023972496856004,0.08957953006029129,1385.2440714679444,583.8321143245553,1139.507047541247,867.4853885259208,24.033004397451975,12.407031503420097,4.140654550611815e-05,0.0005082401422256973,51.85702292571333,168.76816884308545,79.2057008297099,2075.845179606959,1694.3979955244245,11.589892335062022,2.9889727103540538,-4.2391053326692516e-05,1.647412758000946e-05,166.70866935483872,0.010690931618948194,0.16817548546423677,0.02542921767611684,0.033093423264484036
ViSpeech_04692.mp3,South,Male,SPK0222,0.39693600656071487,0.30519602403501866,3.38,0.0,-14.763595106320878,-8.286266132907162,-5.524015644640868,14.792907007557632,-7.145549411766148,13.43211956040028,-23.388689934436133,14.224715745588805,-2.411315759580778,10.868390439382939,-276.1603466706981,85.37016813664157,176.8052465995086,40.359366425208094,7.283771630115311,40.29553617314401,51.88807262875039,32.28480514380865,27.164550187706713,31.722879389431085,7.651585286434106,23.287487941755444,2.7518476149701305,19.4553593830428,-15.668441395717053,17.933773725100302,-15.706797136900658,12.144950730490248,1.2045593115203588,1.283494963571666,105.81103388296351,112.77224549039457,19.524499891764126,0.3851993680000305,0.18273337185382843,0.0041022649966180325,0.09523748606443405,1620.956043824032,641.7324305357527,1157.5304461074604,698.8180409733798,24.093609329198355,12.723581079040486,3.2914982672159204e-05,0.00031980616699520467,49.824289512399176,172.2482679889091,89.21975282039752,2098.3811469927227,1707.9973130891806,11.783165789272118,3.221423997349808,-3.906923635787068e-05,2.0255370995414394e-05,86.1328125,-0.015879023144997093,0.14790217561440452,0.024158216502568493,0.019595832801512576
ViSpeech_04693.mp3,South,Male,SPK0222,0.403196245430876,0.3006312308054248,3.61,0.0,-13.868563550357326,-8.704538265255916,-9.564685608666705,15.447947288433145,-0.7477040665233968,14.893442895713724,-20.162238770939954,13.490952096020074,3.030306256986385,13.051428564454966,-230.73282035883005,75.77504945967735,189.46205538551953,50.24011772670249,-17.95632499658357,36.2848247956094,41.24535808913361,41.44074356621069,23.572438864906744,31.1530127961299,-3.132067091709059,21.10788311812382,0.18912927040669847,11.638245545688205,-15.311473433048695,15.530852684965561,-26.00986699326601,14.501304998252003,1.2415524977343133,1.1983791886243256,106.63744144706591,93.27747356556361,22.63614076131059,0.3670894503593445,0.202567458152771,0.003883827244862914,0.09163136780261993,1616.1298009691336,505.10820705567676,1422.9860300915723,915.2189718342823,23.22284255535439,12.340336842240434,2.0825141419326138e-05,0.0002261032738890213,69.39374955429125,132.02678223107645,67.82017425143287,2706.8136429863343,1667.2416346782638,10.193508050221459,2.8334352576537243,-5.1862679044973977e-05,2.1286538753988e-05,93.96306818181819,-0.00580273295845655,0.1138186631937745,0.03475746081189711,0.03823827410342633
