audio_name,dialect,gender,speaker,chroma_mean,chroma_std,duration,hnr,loudness,loudness_peak,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,onset_strength_mean,onset_strength_std,pitch_mean,pitch_range,pitch_std,rms_max,rms_mean,rms_min,rms_std,spectral_bandwidth_mean,spectral_bandwidth_std,spectral_centroid_mean,spectral_centroid_std,spectral_contrast_mean,spectral_contrast_std,spectral_flatness_mean,spectral_flatness_std,spectral_flux,spectral_kurtosis_mean,spectral_kurtosis_std,spectral_rolloff_mean,spectral_rolloff_std,spectral_skewness_mean,spectral_skewness_std,spectral_slope_mean,spectral_slope_std,tempo,tonnetz_mean,tonnetz_std,zcr_mean,zcr_std
ViSpeech_00311.mp3,North,Male,SPK0013,0.4320246788864386,0.312918269842599,3.13,0.0,-14.20723273964784,-7.102443140365022,-0.08725266581750928,10.935436867175655,-14.325823477706866,14.015068856072434,-9.889336157991492,13.424856340157213,-4.997169596888576,9.913229872351002,-230.49382737121087,71.65939496028642,131.21835166045832,44.666487866224706,5.8506931132339,23.701141621595852,61.321430680076894,29.056162487118737,1.1492245432745911,29.734273508702763,17.3940047066997,21.108929769292672,9.466516957097,13.967908401247994,7.853091483163723,12.148723121040844,4.9647341580013125,10.863642449832295,1.4458519328514772,1.2511518509326895,150.68468031123535,131.41806051257163,38.58749529762602,0.4414452612400055,0.19482116401195526,0.0058632888831198215,0.1137247383594513,2676.3851703360106,713.2070343511066,2096.7424293624676,1615.8644921591913,22.384448945579216,14.499288278492886,0.00011705263400891253,0.0006887524478242979,66.36534809457058,192.39320729692,101.11246320935736,4036.279296875,2933.6699878523714,12.354419726723439,3.9913652344825543,-4.06746086458177e-05,1.943543155236714e-05,143.5546875,-0.000755252627526961,0.09222891081584324,0.04344798900462963,0.07165340662796155
ViSpeech_00312.mp3,North,Male,SPK0013,0.45512589289987543,0.3099620961380779,3.13,0.0,-16.198105138734945,-6.899467239815921,-4.6851086015400645,13.252859545328295,-11.954635436172618,13.77019274009364,-6.662336922562529,10.406621484698348,-4.419861405743677,9.846689337621429,-226.4862129194646,81.517255382086,142.05867806512316,40.15256721158545,-3.9851958889212096,21.913830577448067,43.352814647900445,23.48613331347586,3.46665511877632,20.220752872799693,19.636121035343177,15.523313148717703,9.799641049851006,11.51187206853258,4.445270783913924,13.837980936792519,-3.4988915913238037,12.774262134140292,1.4739736023535916,1.4263194288648706,153.4792094345105,188.79324736875998,36.352591320183784,0.45188266038894653,0.15491445362567902,0.0065448894165456295,0.10761711746454239,2787.4400647549433,771.418982140346,2049.7447197569622,1020.364752145419,21.289089919849957,14.324857087611647,0.00010766251307461346,0.0005472539520935685,61.86221368888034,170.81077901835633,87.90674797655291,4400.349934895833,2479.013077017389,11.629402910320165,3.288366584964469,-4.218471889302814e-05,2.2825312560397617e-05,126.04801829268293,0.01771973766948708,0.07449538221817048,0.03421766493055556,0.02615736570951976
ViSpeech_00313.mp3,North,Male,SPK0013,0.42850945341750435,0.31183185510677847,3.25,0.0,-15.974160610042794,-7.025484221352871,-6.206394004366307,11.266216463468947,-10.511808708005812,13.421913599940913,-7.48141874536991,10.694985687486751,-11.570416931118638,7.674584006695079,-271.6957831082211,56.78688512943944,136.84436040005411,43.79831160960477,16.47671545335171,24.421445921923542,57.27283608156933,20.066366116653697,13.778044322174674,18.499541492663063,20.126013085773117,12.765408553353067,11.431695944765293,11.283233487563994,9.423909342027867,13.088675234999316,1.4949371189587848,11.585958359585364,1.3517949830108977,1.0569604205315268,135.8169675545455,94.90350012191388,22.157681016631688,0.4453739523887634,0.1589605063199997,0.004346936941146851,0.1047796830534935,2519.280948872024,880.4529865054918,1811.0375873692817,1544.6586751546959,22.26788056617971,14.220534973064703,0.00010268184257567273,0.0005382454224692859,42.36172951509847,199.53393970445325,89.80694477708624,3342.2607421875,3171.37767510303,12.75729721030468,3.5080563944797953,-3.0113735684640877e-05,1.3119537792079794e-05,109.95678191489361,0.05596957695131814,0.13412139128436917,0.035648018973214284,0.05487189820559284
ViSpeech_00314.mp3,North,Male,SPK0013,0.43059765194734434,0.3198608375082954,3.25,0.0,-16.714052891599895,-6.0402184789673345,-3.6920022597453626,7.7309406609415126,-12.930094426542752,14.174588917940154,-9.55688419411486,11.017355608727701,-7.207126623892108,7.659213276108114,-294.4898501580863,60.645017710775484,130.0109974728263,34.61389500814664,21.164857864131424,24.814048935903045,54.62718980219033,23.328516312551482,21.72509010986655,21.468377255350507,16.425982823562396,10.598785688043975,13.938570914214772,10.121865683765535,8.27410522894626,10.391883438320798,3.2047161261554127,9.386325104786353,1.2463282519340124,1.0957302273862364,149.30301046139058,129.29421095180032,33.40928616269008,0.49887093901634216,0.1459803432226181,0.004253579303622246,0.10819387435913086,2438.8426819902306,820.8348644807479,1627.1318261375998,1372.8345959751468,22.465808938768586,14.279496962410054,5.834087031315803e-05,0.0001735669125247598,38.109758299291556,233.74202147270123,93.77104172114942,2935.206298828125,2937.005193683482,13.917333953185421,3.4155209042464763,-2.605682593067604e-05,1.3319110095271708e-05,101.33272058823529,0.011595611050688303,0.12726954135423826,0.029673549107142858,0.04867069147100393
ViSpeech_00315.mp3,North,Male,SPK0013,0.44743109708475526,0.308218303661375,3.28,0.0,-15.76113643358336,-6.515323030205662,-10.444015220204493,13.221693872985774,-13.817044826492292,13.112703048198656,-2.8952088508666374,12.293580862964433,-4.598921829756436,8.741131086331473,-259.5027263030244,76.70642001965669,149.5021686810223,43.9067088624081,18.27562780956307,27.62784481019598,49.14754574201088,25.68110387224347,6.657893958990969,17.514444013087726,6.589964711214924,16.86398753028608,-0.3412134832544379,13.98343506448583,5.653456104577819,13.024456199109284,0.25653081103381764,12.205400680887575,1.3691966169911356,1.2452951300147486,143.9645535926073,95.91786109916028,16.81825045906348,0.47231629490852356,0.16290728747844696,0.00462457025423646,0.10585039108991623,2500.223437370601,820.109495121628,1655.7202632193287,1135.3047519583079,22.4941932586947,13.869203966648419,0.00023022046440072838,0.0024803648810901046,52.18972824658887,188.77862711661209,89.83965939506542,3299.3736887146642,2556.235653858623,12.393173676756462,3.1966862456071885,-3.48722584289989e-05,1.795507272723099e-05,161.4990234375,-0.00136944138245603,0.12783143384974008,0.02746797703180212,0.04041460809446515
ViSpeech_00316.mp3,North,Male,SPK0013,0.46292649829967597,0.3044830072269736,3.38,0.0,-16.310794090578554,-7.449481054880557,-1.2272540858936731,11.447181945181612,-12.09258721217606,17.667701290878224,-4.493134493923083,12.216929365935343,-6.272301153764904,9.396767524559106,-240.93495286258656,71.46263593873553,137.4096052080999,47.33106560013929,2.178036388078375,23.37536778596364,60.15110178105538,27.885948663096123,1.583358158281616,24.36990979740198,20.72739947906454,19.376235117972104,4.982780623720187,13.27102433788711,7.4904191372038476,15.417035584697148,0.006941827303225309,11.068207652082922,1.4936491273921786,1.4103230380606182,141.44015267181024,118.38740202943123,31.92157949413767,0.4241553246974945,0.15291759371757507,0.00802546739578247,0.09213084727525711,2742.7035866132956,726.003860530617,2153.368228878815,1602.895406442839,21.679061339413263,14.559344526054353,8.057935392775248e-05,0.00035060264437690897,55.73947759458064,185.42966927500987,104.96564052309675,4230.389487906678,2920.9456074702093,11.987285280755595,4.024155760818354,-3.854840499988632e-05,1.8950807304028318e-05,143.5546875,0.018806416845889466,0.10179021727297814,0.0444068386130137,0.06911575962199104
ViSpeech_00317.mp3,North,Male,SPK0013,0.45949891800587817,0.3076397536470723,3.9,0.0,-16.26540887357741,-9.082660233019206,-4.229310464628492,10.988383975374974,-12.18117343774844,12.46404180802688,-4.147680474135849,9.447900154786355,-8.581690597740558,8.298636393357343,-264.748615115638,62.362496073341006,162.11611976232786,36.184713190899984,18.949134999621542,25.763207257903012,46.39728609882307,17.862196670352127,9.882145649920465,20.20824108767702,17.47452852424746,16.106783901275133,5.210949412765854,12.281940131178105,3.813052393945256,13.417936635485868,0.6295875786942162,12.658250328490576,1.3905936758257689,1.2342738654428906,125.62196863246427,62.7210868444198,14.72248578650981,0.3514517843723297,0.1537187099456787,0.010351493954658508,0.08626215904951096,2335.862344486703,859.5366470490786,1429.0238175779273,1062.9815445218103,21.454373297532673,13.7632239371424,5.087250564063166e-05,0.00026343944248247804,50.05098095657432,177.95447163407923,73.88936244143028,2700.238037109375,2687.697827292464,12.115598497864458,2.71470181121517,-3.302066926379294e-05,1.5352310411507792e-05,114.84375,0.015201943925218234,0.09727901148347194,0.023527599516369048,0.031063780200611752
ViSpeech_00318.mp3,North,Male,SPK0013,0.44296846293500935,0.3039761858686513,4.15,0.0,-14.714887904695589,-7.408987438668968,-5.966118032913317,9.25449760236026,-12.220901843124773,14.277037968496186,-6.088962648445848,10.63011213711179,-8.450778354350486,10.714643093837575,-245.18470319222885,74.02828928616411,154.65895257462202,47.5819160723868,12.051716053140971,30.314833189594626,45.77481389513228,25.232240346088997,-3.5355272191553637,20.775782741971895,4.944334975059387,19.779533270948907,8.584006643719338,12.629211084426032,11.67846347648947,14.182433873312467,5.508875238586374,13.621575408885892,1.3200143866425,1.0718692383904065,136.9823514491082,105.30391924073285,24.849833397423726,0.42613735795021057,0.18376095592975616,0.00481037050485611,0.12666486203670502,2350.782815371136,826.6852111909193,1762.4554754067856,1426.673758347192,21.68386161793956,14.16523237924938,8.4023072620812e-05,0.0003369657923028389,56.97487013778182,168.25268390505056,101.49390906959475,3115.5176599598462,3002.294664421055,11.317735840264671,4.044708503628285,-3.781682387948361e-05,1.8066150013804384e-05,74.89809782608695,0.005428539008217532,0.10239825813129637,0.041330689158519555,0.056975638873273185
ViSpeech_00319.mp3,North,Male,SPK0013,0.42456022208350114,0.31216074891233475,4.4,0.0,-15.25520081963153,-6.551349484020822,-5.303438625979414,12.473148620488782,-16.12337437897332,16.03757629669575,-8.14007204092061,13.83306304138872,-7.325682013253393,8.076845405605336,-236.30198424163746,69.32232629115008,141.40175984740878,37.211677342638694,4.395767312614659,24.21019978255274,54.73744106017239,26.880143206524284,4.796760575524231,20.634454099150684,17.368945074296274,16.642550285863116,3.9720927593624595,13.500165978693671,6.164237048986635,13.523849069815817,1.1786839160099152,12.435622783601847,1.504601157862942,1.4245673488167958,152.0495299536172,126.46280795563838,33.09917620778267,0.4703613221645355,0.1726781725883484,0.004476497415453196,0.10625476390123367,2708.743079418779,714.4384631267161,1912.6090841873704,1188.2008675399618,22.40543231959085,14.343329598285324,9.870020724278356e-05,0.0006479600345664985,59.035636412113604,198.65314251237427,89.04185794874738,3881.374067241095,2683.38991603764,12.636795887663885,3.297481561726669,-3.892306696534312e-05,1.7199095194149495e-05,224.69429347826087,0.01714174845858732,0.09884520754231123,0.03203331134564644,0.038211925697451625
ViSpeech_00320.mp3,North,Male,SPK0013,0.466987178507591,0.3027397774308283,4.57,0.0,-15.793263187057551,-8.507838166128543,-3.3680768361975515,10.410190196051646,-11.99873878389604,13.569688488578954,-1.4344647185664312,11.164172561549366,-9.593428559528432,9.58352192508326,-263.2125709094813,64.90591346912123,160.20776398036227,39.98755782928898,19.750439210327944,22.484753748102406,50.05933443106176,21.35895234426348,-0.39885938263528126,16.1444901165583,14.04790501476662,16.748560609981286,5.068236126740271,13.667609242574109,7.149098360116803,13.135054253957971,0.892102227391188,13.11004328634115,1.417804566294102,1.140567675028333,127.3623142308593,101.14859796471039,13.996664087215434,0.37549740076065063,0.16230584681034088,0.005194746423512697,0.10472886264324188,2522.5447882373337,861.2504581520235,1607.805619446494,1209.804215198799,22.087172806806365,14.0199745822656,9.411326102553713e-05,0.0008126999519739566,48.72805537634344,193.03334797342822,80.45239760896233,3096.5183316148477,2918.435845281457,12.546381292176733,2.8593502112683766,-3.312651085921869e-05,1.4984640086675613e-05,139.6748310810811,0.008316862814268872,0.10077958931739298,0.024964308375634518,0.034884046361990315
