audio_name,dialect,gender,speaker,chroma_mean,chroma_std,duration,hnr,loudness,loudness_peak,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,onset_strength_mean,onset_strength_std,pitch_mean,pitch_range,pitch_std,rms_max,rms_mean,rms_min,rms_std,spectral_bandwidth_mean,spectral_bandwidth_std,spectral_centroid_mean,spectral_centroid_std,spectral_contrast_mean,spectral_contrast_std,spectral_flatness_mean,spectral_flatness_std,spectral_flux,spectral_kurtosis_mean,spectral_kurtosis_std,spectral_rolloff_mean,spectral_rolloff_std,spectral_skewness_mean,spectral_skewness_std,spectral_slope_mean,spectral_slope_std,tempo,tonnetz_mean,tonnetz_std,zcr_mean,zcr_std
ViSpeech_03451.mp3,South,Male,SPK0170,0.3656144652997506,0.31455546271000434,3.75,0.0,-23.59262273074224,-8.98126904968344,-5.0949127627013375,10.242559102212953,-7.539991208230221,13.597569559879183,-12.341074303023374,9.808149275125503,-2.593893046356812,11.132507776371803,-282.49087320232655,82.77944827876065,126.3981931094991,36.490541641037034,-16.909577189837318,34.08095174583403,33.542645956150736,27.594478362799663,-5.179856163985769,22.068657744251997,-8.814168312161462,19.11856885976438,-5.736481727418309,14.971965153983776,-14.671098459205894,13.17278962206715,-14.858397720855903,12.187787535373115,1.6918046074870958,1.8263394512101143,180.65464785459923,194.6522500135273,47.3111865626997,0.35557836294174194,0.06612448394298553,0.0008671475225128233,0.06157221272587776,2441.224064724202,446.6463408899322,2329.980286584945,1141.4732632613866,22.5308899552219,14.21388782397219,0.00011565801201387909,0.0008180648194399543,30.361981794915568,135.2907331785831,90.84514946918281,4684.8383380901705,1755.867345872932,9.873789179287986,3.8457810094615894,-3.072930139480459e-05,1.9598799770788496e-05,107.666015625,-0.0027544454581408515,0.09648860239920831,0.05523927292956656,0.05326149944606216
ViSpeech_03452.mp3,South,Male,SPK0170,0.35953284396405827,0.3093636053533388,4.03,0.0,-20.912800475633286,-10.376735078415187,-3.873494401777849,12.622248752624408,-6.83635300155317,14.71755823009988,-8.608413087470932,10.280710143043452,-1.3066581540894513,10.1711797630952,-262.3604043400018,79.0835270501644,155.4058731165813,35.84322300904393,-20.332774753487776,37.562703158465226,37.14732041659281,24.6135164645244,-9.519222547943546,24.5746464744908,-20.31416449497046,22.838803122870562,-14.37339382648192,16.33208767417238,-9.538892463865935,14.317819406712507,-9.623482100686532,12.846053543162036,1.618533787959687,1.4222068105749157,176.73763572885247,117.3546459290048,28.53764169149662,0.3028041422367096,0.09002334624528885,0.007168604992330074,0.06930165737867355,2260.783217065569,464.1566175070724,2034.9329623591827,1104.2261646960255,23.02056307927175,13.772097455098727,2.744442147556496e-05,0.00012644577384143943,41.83493175416087,126.09111439381404,74.16949174565809,3928.3245218211205,1771.2976318240387,9.67597592939457,3.1563942444031214,-3.747561363113114e-05,2.1324475312302888e-05,107.666015625,-0.009835503716230239,0.1103562986785742,0.047690205190373564,0.05388382178452207
ViSpeech_03453.mp3,South,Male,SPK0170,0.35127474451202434,0.30951499880191347,4.15,0.0,-21.866402985829062,-11.180781741517219,-8.800934162885966,12.032594932485681,-4.88985510518653,13.659410582419085,-11.621389070200319,10.780878028388793,-0.17126416149427381,11.17348281794745,-273.5055205182819,96.47957181136601,152.6983090316775,32.14639330819569,-26.980910936852215,36.738778562366534,24.768582682334728,27.36816234611887,-11.626066798058373,20.18606476960992,-5.211225096910403,19.107542411435194,-18.158632741154886,18.378983899322815,-15.689674595816014,15.584262265654141,-14.889775766243103,11.251077320138515,1.6772987733953577,1.9356586091119161,166.33279741945466,169.20522973992593,32.280249771442485,0.2760319411754608,0.08066301792860031,0.000783529772888869,0.05904020369052887,2390.4911647298136,539.3611183375847,2032.879674817922,713.895952013246,23.19187607464631,13.870497005069613,7.246790493428328e-05,0.000452865776627157,35.56272545403126,118.8145515648377,65.63066632032535,4102.6766814333105,1706.1487753344559,9.498221084484877,2.748858639504348,-3.5733962599784114e-05,2.1862437665130864e-05,126.04801829268293,-0.023365365988003043,0.11774521808919336,0.03981128884427374,0.02087293423617703
ViSpeech_03454.mp3,South,Male,SPK0170,0.33939593085052805,0.3191755277746455,4.25,0.0,-19.35150666093091,-10.453463500631006,-1.4429346649272796,12.252804551438476,-10.085804598991592,14.463736391256717,-14.416207872086607,12.045945071433485,1.9459922643266616,10.010759447998659,-258.63928563585466,78.27041152917762,151.2709184080445,37.876697229293946,-13.076048652881845,31.64031953099216,39.972290159585405,27.607490819394638,-12.578252377947125,24.33040328210475,-8.04257461076557,21.788453092623072,-5.8852099711727694,14.54838650674577,-13.312097107138243,13.098184063072374,-17.894954197140418,16.136520571221375,1.7672648516935592,1.7651734283602156,180.78198740154636,130.3294983229208,25.75576474742264,0.30014103651046753,0.10775083303451538,0.0008912699413485825,0.06813539564609528,2434.5670492044615,582.306517557021,2017.386033384929,1035.877095649638,23.20376880751734,13.642425028914829,0.0001181441541545883,0.0008028116789383137,44.61648000383418,148.20928003663445,82.9600277609111,4093.4795161358993,2064.4583763230116,10.653594702214187,3.3513410416951266,-3.671133168422511e-05,1.733496771606758e-05,64.599609375,0.008813164909629558,0.12748645715819135,0.04187111503746594,0.040594416187536245
ViSpeech_03455.mp3,South,Male,SPK0170,0.3315866995643059,0.31002587030944656,4.69,0.0,-23.186464701071973,-11.709453110753037,-5.48691340554809,14.164198842969634,-5.744673253611145,13.79141099499823,-13.108833977103146,11.019077439483755,-0.5350397033467775,11.654325058370855,-290.9729042194934,78.8759653416733,147.83720600870993,27.361074668663324,-20.697681228270017,38.26014808988272,36.62619449589954,29.29983627644301,-3.6721428402272394,18.533656307203163,-13.18238579971639,21.008116062596603,-8.820342748725421,16.434621302949544,-15.718265445858734,13.493936241257625,-14.031081110498384,11.719863514766683,1.4776603278569027,1.5703371886568596,171.99675911265507,171.53116035500733,33.697807113340325,0.25973212718963623,0.06928998976945877,0.002811059122905135,0.051305271685123444,2233.1304953038243,418.5749329706121,1946.2413661727462,679.0024477446257,23.86750337917766,13.548922180137929,3.096275994020093e-05,0.0002487212686765076,27.03595862341947,147.40224253577713,76.13550909576858,4032.785185256807,1481.322479653236,10.613668951691439,3.0858105500908244,-3.0721460736450795e-05,1.7837221128112957e-05,92.28515625,0.01593216593244135,0.14098594207210838,0.03902986734220297,0.020735426820165097
ViSpeech_03456.mp3,South,Male,SPK0170,0.34252527014352585,0.31321486668487974,4.74,0.0,-23.523778803476123,-9.516609712886254,-0.9357029772882766,12.594895827858869,-7.177700076249478,13.355636727620604,-9.991286791583741,11.442205697128077,0.3784062487699319,10.798112108556047,-305.1825741537854,102.42148447806974,128.30571545468095,29.243924558194408,-11.751738555535425,37.7622939680477,32.49768289086451,26.127524446932824,-13.073324449052532,23.074047478568186,-6.782564863492311,19.365161684717258,-13.047660622004738,17.47562812443063,-16.818426148488527,15.838842013734913,-10.850882320147301,11.279908705534819,1.4778467266283888,1.89177151785451,197.45255215732,228.68530521050474,62.368398982344054,0.33432450890541077,0.06665067374706268,0.0009436073596589267,0.06648553162813187,2618.414254088359,533.9948389405679,2258.374802042255,859.7817424918652,23.17488265900489,14.314677988386403,0.00011599285953331378,0.0007776764878444,27.630303924623085,139.76968201583108,85.08979025629462,4840.442939142727,1843.6344493220613,10.162819116936793,3.5336158338952046,-2.795655303994048e-05,2.1078631933482312e-05,92.28515625,0.007253572957342407,0.14015182335379567,0.04822642878973105,0.032146411528028454
ViSpeech_03457.mp3,South,Male,SPK0170,0.3891576835174296,0.3157361450464522,4.74,0.0,-20.62135273310435,-8.176727427410338,-5.967070886469469,11.225479881336282,-7.571630049980102,14.086614319221816,-10.528095552197723,11.266664494153517,1.5309870859618122,9.379830102542652,-263.7650644795354,90.30403678200005,140.66742326657962,38.33529544993227,-4.793643961266058,36.926910365052926,29.87758856571396,29.83038102625112,-7.034318901515592,19.389838355550612,2.987117193487936,19.343654647452624,-5.717926487949428,16.42031186049482,-12.975708473365724,16.477415758030126,-5.417546824893061,10.344701038508127,1.5063592203812237,1.5770540786162768,158.10785270384318,122.74444045160591,31.45624138440941,0.39008793234825134,0.09309528768062592,0.0009805663721635938,0.0721663385629654,2466.6291013291675,593.9102445947302,2001.4853463159034,910.8894248278832,22.850728924627777,14.267931100545523,9.013847294808133e-05,0.000501800335818605,35.83966420065811,145.50350438169994,93.05292666307462,4093.7304209963327,2143.117841569107,10.437583645398574,3.7785048224926423,-3.508833434938351e-05,2.069301648814178e-05,120.18531976744185,-0.013350593914391829,0.10777704229336521,0.0420638180012225,0.030542905215042902
ViSpeech_03458.mp3,South,Male,SPK0170,0.35968653052467725,0.3140269039369048,4.83,0.0,-19.161661081697673,-8.185455384357764,-3.1605976408158942,13.121132089814202,-15.170574700977753,13.816648254737176,-12.450626610463509,9.586921844143278,0.28016596986603987,9.819844892425627,-276.2305565560305,88.03372354431609,151.01392727955388,33.248829317355394,5.039906998788479,36.782541653749036,41.11336625799239,23.71523900206559,-13.251827647355563,21.879636649342398,-5.867483757491832,22.790837601124746,-7.403578757006738,14.704221661626315,-14.098035914048411,13.082617725417673,-6.8636346338745415,11.456897505832382,1.7044802629314537,1.7690167887154669,158.9294137727598,102.92676951479483,22.958710584823503,0.3896961510181427,0.11013186722993851,0.0013744317693635821,0.08361286669969559,2451.089468693244,606.3670777553522,1815.5374635115033,817.2773714517928,23.534285281460292,14.07058093756301,4.7431309333210746e-05,0.00020715234918475319,43.23407497170349,145.50575281774636,74.7242920099447,3647.37346841277,2191.3392438225624,10.713785415753438,2.9960720776421264,-3.307694534777687e-05,1.811299475513283e-05,109.95678191489361,0.0036683991210236483,0.11684965780391657,0.03422301221522782,0.02321269604038511
ViSpeech_03459.mp3,South,Male,SPK0170,0.3814745068683104,0.3157910416943454,5.06,0.0,-23.748859511179248,-12.07039898324442,-6.3005207001821635,11.417886282506531,-9.96248024361854,13.297870957632853,-11.763318546408408,10.068392350208821,-2.5871807757647645,10.768924616078213,-327.35148338062703,99.14406143565706,142.28315122515193,34.28900573165142,0.43743094142937355,37.626496899413816,45.13527353546424,27.68571215796727,-5.213178878660742,23.684947833515416,-7.714801408784622,22.78501829630585,-5.891813088789371,13.663496229267901,-6.710867502657107,12.716400888099951,-8.886015733336553,11.717145160912601,1.6629291956132883,2.3444360460447795,165.40939390882113,209.29951363496536,40.67145545069253,0.24915999174118042,0.06494569033384323,0.00033870991319417953,0.053614541888237,2456.571496192921,602.3294094230716,1880.364653962536,889.9949516114026,22.931238698348043,14.047457295262417,0.0001495169120447046,0.0008636772156420936,24.850156904322507,152.4977201280009,91.38376913456469,3937.958603605218,2053.100569031208,10.890191226766046,3.6250455969290583,-2.531477814167629e-05,1.7843504894048196e-05,156.60511363636363,-0.015957793079109255,0.12548642094549028,0.035617653383027525,0.028093069451912697
ViSpeech_03460.mp3,South,Male,SPK0170,0.3932511198562435,0.31570634589931873,5.07,0.0,-20.495257238531043,-10.246458192247065,-1.229447144625894,14.212474274495627,-12.47498196986489,14.452074904860734,-11.316595096554469,10.554221354945609,3.8180455409635092,11.768806260679252,-268.7553676379578,87.70906583161505,151.4627436115348,39.7827522441491,-2.2624557919607504,33.70003344450183,44.02214509721429,25.701366905758952,-13.637810775770387,24.752671330550765,0.39616531781158904,23.689018144196666,-5.690991355881772,14.860970952326594,-8.527510730277926,13.111700363584355,-6.02069730999724,12.36260063376225,1.6426805326399816,1.9170685053024044,148.08183118024994,111.50927046480011,25.89872119563177,0.3073800504207611,0.09445665031671524,0.0006537066656164825,0.06423342227935791,2570.371462320782,650.5732811803712,2031.2962529718068,1082.7785186018061,22.989436969936776,14.029831921264588,8.202672536412436e-05,0.0003625852940475636,39.09126401762245,136.10655238953433,75.75238954407706,4177.687781571796,2356.455137200678,10.277018993614776,3.1609288423692985,-3.471879322748843e-05,1.82276720088024e-05,105.46875,0.001715057857741245,0.10018008967783176,0.04286930599256293,0.0426947026497376
