audio_name,dialect,gender,speaker,chroma_mean,chroma_std,duration,hnr,loudness,loudness_peak,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,onset_strength_mean,onset_strength_std,pitch_mean,pitch_range,pitch_std,rms_max,rms_mean,rms_min,rms_std,spectral_bandwidth_mean,spectral_bandwidth_std,spectral_centroid_mean,spectral_centroid_std,spectral_contrast_mean,spectral_contrast_std,spectral_flatness_mean,spectral_flatness_std,spectral_flux,spectral_kurtosis_mean,spectral_kurtosis_std,spectral_rolloff_mean,spectral_rolloff_std,spectral_skewness_mean,spectral_skewness_std,spectral_slope_mean,spectral_slope_std,tempo,tonnetz_mean,tonnetz_std,zcr_mean,zcr_std
ViSpeech_06451.mp3,South,Male,SPK0284,0.40391889993980873,0.3078229484501811,6.31,0.0,-18.605573720588588,-8.855412392550209,-12.109971585313772,15.491102077515459,-9.503182899666227,14.001309979944232,-5.978030474176187,10.803196976000834,-8.30275819134872,10.465488131459391,-279.18449045204716,97.27465779006066,163.30994651843974,59.66200389669438,-12.53441155778285,37.32856241202431,32.646228567230324,29.388241657276083,22.25148154874833,22.068630898432627,11.402474760592789,19.889755235220935,-10.610230802318803,17.212089345419873,-7.428847362222677,13.60731105657617,3.1365706355093605,10.753416759450886,1.5024494404962525,1.7707159442269238,119.89883726409917,85.53425123532173,17.394209741865698,0.3607681393623352,0.11741338670253754,0.0004040272324346006,0.07139892131090164,1867.7148604554343,675.2318959487035,1622.4535958341353,1150.3516329844306,23.400690250273467,13.409759999264528,8.660631809982574e-05,0.0008599641801718332,39.828029495766955,149.58630489346592,85.73216124249592,3073.152250402114,1987.2034152679473,10.768246684864991,3.451768598764906,-3.733761790215713e-05,2.048717258654104e-05,103.359375,-0.0032600394668349676,0.10824339114879913,0.036974738625919115,0.04625914727177472
ViSpeech_06452.mp3,South,Male,SPK0284,0.4231100931924157,0.30334861265291013,6.35,0.0,-20.350546199533607,-12.156315155855948,-10.219756729235579,12.67361013133999,-10.663974085367116,15.540529186896219,-10.277708759428036,11.244458510111595,-7.107937290367533,10.509192291461193,-271.3904365872131,86.90687362461341,174.69519516030067,44.344193945329934,-32.63940914911187,34.97807257842348,28.283886452979463,31.24379565038162,8.755177713249221,25.095404158547353,8.37187911339421,18.094243037192214,-10.57132078206338,16.19457025660703,-12.594022845484266,14.251269357065562,4.449962135141914,10.900290837960068,1.5915785574755321,1.7759493256163799,141.88716699979514,153.06401677311726,33.18064342643889,0.24670757353305817,0.09604354202747345,0.000786584394518286,0.05365188792347908,1878.6995420606593,544.1591593835184,1713.1430836091417,976.0301526574134,22.993176361725272,13.52948114835286,6.778281972193373e-05,0.00047201203592853565,38.828304299778345,128.83026447326523,93.02027303407858,3163.6093892824497,1732.954931539036,9.711177706268487,3.816385735194611,-3.916937351994743e-05,2.015662960587543e-05,99.38401442307692,-0.0062436074847265904,0.09442724174571565,0.039316906135740404,0.0403844367274789
ViSpeech_06453.mp3,Central,Male,SPK0045,0.4746212218007527,0.3271979906052481,3.29,0.0,-15.398114764935311,-6.930085907064273,3.69494108610952,14.025809533557755,-0.9506944802861172,15.065007689378978,3.9032533598913215,10.905185751898006,9.869355694238967,10.684163048587173,-272.24186464440623,81.95674935990708,178.76778729639915,51.07944425657643,2.63482569408713,29.245657455481155,28.324761208672417,29.214857878640352,25.50155807790146,16.57307335999652,15.616192139862964,20.845032331248422,16.64588610939668,16.874885437848523,12.29106903105914,13.125262427605147,10.821354854653885,12.84856204836619,1.2722766505053258,1.0234734958606784,131.82973416129798,158.25243050696125,39.663318394467495,0.45029252767562866,0.16986022889614105,0.03321392834186554,0.09362094849348068,1499.7909131636372,470.114963002126,893.3788171365663,354.72443274927554,22.14963404307386,13.055850429987325,1.7158780231729005e-05,0.0001775756367880277,51.72207376661817,193.87155245619712,104.64273263368159,1551.6795843419895,1089.5154502221485,12.578922437065545,3.673639049282452,-3.7015126166630986e-05,1.961138592732713e-05,120.18531976744185,0.015158663265293176,0.1404832345680474,0.015810684419014086,0.010613679899050522
ViSpeech_06454.mp3,Central,Male,SPK0045,0.4368201270988188,0.3154439705270104,3.43,0.0,-14.930545050630307,-9.284453565577163,-3.496099975137898,11.831587859621676,-14.756801639032291,13.549856254116618,-1.2095059555169936,11.338835910901683,-0.8400299386491942,11.47110067838779,-270.78042644695313,52.959343825809256,208.0714040733603,46.40489447253985,5.620687938341245,27.8466092846338,29.700923468173063,22.70000037119266,19.863986639620407,17.759058153435404,-8.443989975366815,23.268930014687236,4.625790154566754,17.671398139860656,10.965752133334947,13.013231615733108,12.370549967232494,11.502202641547322,1.2924510736776291,1.0864592951337533,130.58601161745466,79.94675628069875,13.181612242621622,0.3433808386325836,0.17925460636615753,0.008918006904423237,0.09251981228590012,1336.3653721471126,608.1542408707098,977.1346579319801,499.3354702021414,23.018748193564026,12.139907581341543,2.0964859399831668e-05,0.00020400125452296538,55.241322741006876,147.04736139337805,76.07124946346923,1827.1213840793919,1415.5829080644944,10.944861759821645,2.844772892374468,-3.8012702415738334e-05,1.4728159469066872e-05,132.51201923076923,-0.021350272985003204,0.11277330898471595,0.020539154877533782,0.009344723088041774
ViSpeech_06455.mp3,Central,Male,SPK0045,0.49272765646012184,0.3286933475288862,3.46,0.0,-15.85783522163078,-9.34366736969212,0.5694389447343534,11.6753677766098,1.7165448411322402,13.87553121799226,4.020262878407464,10.354437037313714,6.886332247050814,9.758592780732606,-242.27571144138545,70.50693723594767,190.7340314333152,47.57478638135252,-32.76414644237392,23.724211478727522,34.246607226593916,24.790883492942132,11.69729020909209,18.700895191212037,6.607196685470281,22.289153067089096,13.86782854870324,15.936287432197666,9.042326367104994,12.576143565985353,7.222294047749711,13.236970044694253,1.3645989638316833,1.2758287914557396,143.3157432765527,84.76457875482726,15.821240463133678,0.34104788303375244,0.16110371053218842,0.015911448746919632,0.09057280421257019,1801.717345372636,510.62292875171755,1317.5889583887076,405.2106969089828,21.80863991534911,13.34921028702099,1.2925754152175825e-05,0.0001426582907225182,57.289491719277834,174.23848011839408,106.92164204195463,2648.079862562709,1198.9224309221852,11.710765728014602,3.907191040756966,-4.4795614986764225e-05,2.2132559928725643e-05,206.71875,0.014352914343370044,0.09223100009359082,0.024146242683946488,0.01284095041995899
ViSpeech_06456.mp3,Central,Male,SPK0045,0.4604454361940214,0.3163540336602195,3.47,0.0,-18.156456658804238,-5.795081668941582,2.437434078002904,9.290343362864826,-8.061243538879689,10.756752355827306,-3.2353480470992335,9.281707720174236,-2.485163483246677,8.436132342954101,-314.1694640486176,61.05248343258784,167.24883140030465,38.21400715316403,42.84110821086635,27.757301761975157,29.082603345153508,22.33138394765539,26.737421774355308,19.118985788702055,19.934510276410307,18.52520440608051,10.709615462832579,11.183874773284012,-8.534328892024032,16.365617088961276,-1.5684891052193302,9.849607018157155,1.1305140790788004,0.9114949485120737,134.47702777127023,64.28041799335269,15.117874925933231,0.5131508708000183,0.12364417314529419,0.009614915587008,0.09745888411998749,1240.3622661905372,374.52222195365863,720.924211562242,204.97405096062147,21.670139802776113,13.203416329672512,8.961066160528082e-06,9.388443372368243e-05,38.9208732438723,156.04575383385225,73.40801018029882,1150.9100974602843,647.7173528516746,11.388642824288883,2.6185889012200105,-2.6231850394475555e-05,1.3011892099643045e-05,151.99908088235293,0.010520046161529734,0.09398436937268607,0.015257564276755852,0.00602401953070165
ViSpeech_06457.mp3,Central,Male,SPK0045,0.4482465890146906,0.31703564554366026,3.56,0.0,-14.260245113718941,-6.253881977616094,-0.6945565120083754,10.866367998975164,-16.599161071940124,13.722058631350754,-6.069210518922219,10.744816429018691,0.29558238621240246,10.552160890111772,-260.437545464146,50.35460441977668,180.8386179761212,42.38631997576167,14.753910957829556,21.94054504395693,34.842961193180294,22.351703143056646,29.293530977937763,16.171601216806895,7.3582650968129775,19.010751160144977,8.367101263311184,16.834336312636573,5.000883658587996,12.25229730067644,9.937050715517252,10.75673984650435,1.1834395987908677,0.772326089785815,122.18382676050507,58.80574495690888,15.627107111266744,0.48674893379211426,0.1936357319355011,0.008282860741019249,0.10544399917125702,1416.8989707195715,556.6843861919075,940.8245218657798,706.0737664647471,22.50606147416482,12.709014890363239,1.0011112626477903e-05,6.21648713405478e-05,51.43333978056913,172.03898144972646,77.7194788567082,1660.8622696966613,1527.6792894685188,11.995544019281827,2.835924226736533,-3.604502367754517e-05,1.3718618574323155e-05,83.35433467741936,-0.023871992380100474,0.11267219205660159,0.020685947679153095,0.02561728530179096
ViSpeech_06458.mp3,Central,Male,SPK0045,0.42850392412492744,0.32150560273929585,3.7104535147392292,0.0,-15.663721121612292,-7.517673052835293,-2.714192891230738,12.929301178292102,-5.459605787020268,14.778427167555106,0.9641125341313671,10.390937380935487,-0.512859071054504,10.089417612317039,-236.01653595264867,49.12009680933464,179.7194063710822,47.45717102819633,-9.300071301327543,18.031538153879946,44.70121685470792,23.13533766859815,4.8807305332882915,15.75518907601087,-0.321434890292711,19.21802914568235,14.953408275759916,14.740397616309998,3.572951167304436,12.29117105298877,11.408531213224572,11.077446715306541,1.1644317906119102,0.7819925478572691,147.32434878162556,91.4952949034155,15.94922649216383,0.4208383560180664,0.16474464535713196,0.0309344083070755,0.09641160070896149,1907.3998387596998,727.1899829302073,1375.790085373388,645.662413661782,21.873349827414113,13.537242178142348,5.819228011300199e-05,0.0008365812604428328,55.62859381809253,146.38092321149904,60.79169506324252,2833.433074951172,2009.884642766441,11.042453100786114,2.2941813176250694,-4.086287217031651e-05,1.5015819587407225e-05,99.38401442307692,-0.018587806764238348,0.12594936434114784,0.02490081787109375,0.010087654460901152
ViSpeech_06459.mp3,Central,Male,SPK0045,0.4860240876794849,0.32247595260437845,3.83,0.0,-17.656786606365067,-8.340226702261214,2.1524212464975285,11.975596261000234,-6.432136563810622,18.084352751232235,-1.0546123375229544,11.244232718922992,6.141168709100879,9.501343065226626,-272.0794731172008,78.48884788211112,173.31763405551587,53.239703200553265,-8.042778696590206,28.690468612363695,29.71525108975627,23.963994875691977,14.205478813111831,19.254356347762013,3.5455245163358615,20.83124595483949,16.996909470874616,16.635013292139845,3.271844630098779,11.980497988956474,3.494956578045859,10.788201552414256,1.2720995787274592,1.1676000068633723,129.65024676010793,136.60659830736148,26.71384127469357,0.3828137516975403,0.13096563518047333,0.005341260693967342,0.09926066547632217,1756.7370790831908,616.6620721762463,1339.9582954641062,637.474234713841,21.92056776232127,13.474198419036387,5.633845940044961e-06,3.818295293845877e-05,41.118335678539644,168.48495326437347,88.81827232114263,2720.752840909091,1769.2400719344228,11.59015259140874,3.209819754439439,-3.570396911477196e-05,1.998213555761874e-05,123.046875,-0.03427158991707454,0.12442308048016856,0.02699603456439394,0.017950254055976434
ViSpeech_06460.mp3,Central,Male,SPK0045,0.4723255744798423,0.3220882261993489,5.02,0.0,-18.973333851170032,-6.476788818866165,-0.6073978177792682,12.197455960071565,-9.878781247672375,12.631062835829042,1.745845290248216,11.398629737724347,-4.947205705972678,10.557910134917954,-325.47000647738525,66.5679840888816,144.81458270937227,59.909885118213175,19.170669283258587,28.865023154238276,36.212245636952886,24.144236776037797,27.551069795636398,17.415112464535447,19.340173738598917,16.550309482549714,19.34321761305426,16.074768063122697,-4.0323711990105835,15.105040731099683,-0.03939035835244508,11.622376539488538,1.2427633115177723,1.0449288326437418,119.36475750483221,134.46323871718783,31.939283672813776,0.4744163453578949,0.11254584044218063,0.0031173916067928076,0.10055996477603912,1673.0255918133648,706.3527445905296,1321.7009765530977,1032.259909404349,22.595263323733448,14.116371512143678,2.80841266938727e-05,0.0002890204037352268,34.717009709714084,177.57235363617193,90.81417043866351,2620.73503807015,2332.6456106548862,11.931007136832747,3.4474057721161384,-2.3841750564760176e-05,1.3433395717794655e-05,123.046875,0.009580211954100672,0.09186184490889646,0.03067714347575058,0.03623595386760847
