audio_name,dialect,gender,speaker,chroma_mean,chroma_std,duration,hnr,loudness,loudness_peak,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,onset_strength_mean,onset_strength_std,pitch_mean,pitch_range,pitch_std,rms_max,rms_mean,rms_min,rms_std,spectral_bandwidth_mean,spectral_bandwidth_std,spectral_centroid_mean,spectral_centroid_std,spectral_contrast_mean,spectral_contrast_std,spectral_flatness_mean,spectral_flatness_std,spectral_flux,spectral_kurtosis_mean,spectral_kurtosis_std,spectral_rolloff_mean,spectral_rolloff_std,spectral_skewness_mean,spectral_skewness_std,spectral_slope_mean,spectral_slope_std,tempo,tonnetz_mean,tonnetz_std,zcr_mean,zcr_std
ViSpeech_00780.mp3,North,Male,SPK0039,0.42129979439993925,0.307462926564985,5.03,0.0,-18.151562750387,-10.127165041289881,-19.713283047500013,19.65020363091839,-7.303669266339949,10.875052242580367,-2.7024977520256868,10.490537198363326,-3.1762396352873616,10.916682485829506,-254.54593509209718,94.71963791510242,157.79246587644724,44.21090455231686,-9.229536971634891,35.71458993021265,47.3428185532642,19.49806366781198,14.468581760461674,22.217462157053255,8.909695815003925,20.955560358708173,-6.547969211569578,15.214223318954144,17.249599870191503,12.399227524619429,1.445045016020245,11.115670396073629,1.4473782130934771,1.6522950967476366,131.41221878586745,124.31736545904714,20.51658630917625,0.3116307854652405,0.12371385842561722,0.0015596139710396528,0.07217524200677872,2385.7703340336684,685.8937888424301,1831.3430948499831,1079.3836541342198,23.713915647288424,13.986599701069103,6.073210651763402e-05,0.0002881197183908261,37.428543358534355,156.56302550669804,104.01625425077766,3726.4845325100805,2181.217010366689,10.92001616011863,3.853371568092006,-4.054761990142818e-05,2.1437991891100865e-05,64.599609375,-0.014379238886492304,0.13999658759629194,0.03902424755184332,0.0437381945460542
ViSpeech_00781.mp3,North,Male,SPK0039,0.40439992589012747,0.30866064999330073,5.05,0.0,-15.45745840221281,-7.5826285003150184,-16.7796425368876,17.11633198544092,-5.838532258018887,11.425402858587908,-2.429217518331757,10.797775111307686,-13.264001530142217,11.662223633824768,-225.70135206981323,86.45405424378703,152.02257477749737,36.33917399250685,-5.4673813222807635,29.848089489834177,47.83373341758153,21.087867624452336,20.752273607852832,27.048211391216963,11.574870665934062,23.737182043819313,-8.733595710520982,15.086732836465002,17.224943261396167,12.255038621305982,0.7383549089157424,12.793328346084387,1.4976544402668246,1.706625062815537,141.98707391759555,138.5159483642372,27.207081695276283,0.41770294308662415,0.16870366036891937,0.0026763277128338814,0.09273884445428848,2528.0103786339396,612.4474292720988,1796.3839842219488,738.6993880435721,24.265481776384725,14.390724364352529,3.0207089048896157e-05,0.00012494196159175638,48.45264162683108,166.02231116886807,87.53544823475356,3791.724811422414,1635.7255767166234,11.522642989618046,3.1763792556423933,-4.5358173837593126e-05,2.0403832034243618e-05,93.96306818181819,0.003087479715154033,0.14200306112707925,0.03075273886494253,0.021883184757431284
ViSpeech_00782.mp3,North,Male,SPK0039,0.44981572308933904,0.3018280508282693,5.16,0.0,-22.070593244218465,-9.468295660361672,-16.0683640470458,16.257384244118853,-5.8096401130994915,12.264216575162111,-3.0752390196556343,11.486200936172533,-5.884113757223368,11.661062757404759,-278.790456071894,95.56777722780353,137.805205566579,38.644316674117015,-4.459418309588438,34.377865089446395,40.868628353772955,22.35189309791908,14.549979634685261,22.13403752772517,14.012906622285046,18.205165021967087,-3.04152880123888,14.72263273406438,14.613103413739195,10.403016726814581,2.0468362888941187,11.349557720016799,1.6253571744938817,1.83582258933866,138.46788508481282,125.32026152108443,30.062197413995516,0.336189329624176,0.0787888616323471,0.002066238084807992,0.06226228550076485,2659.8190499872894,609.038251055006,2096.7872491323333,1056.2411188495296,22.2496045508948,14.670643392920702,6.719484548959409e-05,0.00021046855634888214,30.35817772731475,134.64381586337612,83.9821280729305,4228.540423103933,2143.8354780841996,10.045012492713994,3.4523099504026593,-3.3411795287148496e-05,2.1731899423906348e-05,117.45383522727273,-0.015270787281075837,0.09831972870134216,0.044386411516853935,0.03769831169128641
ViSpeech_00783.mp3,North,Male,SPK0039,0.4138378052982691,0.3079990453430686,5.49,0.0,-18.15629283858643,-9.674775897946759,-18.018435025296686,16.372726685961553,-8.822694447796515,12.35709382878915,-1.2460513620140958,10.217185153221719,-11.613603331598531,10.716646718188017,-243.3558142859134,88.4639719479871,154.5073825965823,36.80010642212431,-6.584846793616995,27.666583426447865,49.084358947059634,22.946071371613776,6.770529564995262,22.288444893685185,13.431586461211355,18.68033624100489,-7.707005490102248,16.984898634582837,21.434024534534498,10.800562184558803,1.702515665864886,13.10022609304765,1.5886449607052429,1.6880250063624724,135.93592672781085,112.71915880680304,23.51278036328934,0.3282916843891144,0.12364650517702103,0.0015268843853846192,0.06487882137298584,2654.2878745141475,573.6893107306374,1930.1435663477266,906.5075689244574,23.660469149245223,14.279343490354615,6.238599332718168e-05,0.00040559800455769863,40.650987610657836,146.7885719889092,74.41357959360766,3995.934258555761,1857.9541790546498,10.78920527876738,3.0160035994937693,-4.121458085607628e-05,1.984413667346601e-05,129.19921875,-0.003940618314813997,0.11277922424908082,0.036499281514270614,0.031795844191441845
ViSpeech_00784.mp3,North,Male,SPK0039,0.41363078188970315,0.31006788243891864,5.5,0.0,-19.69775762160265,-10.845132783444189,-9.731371714287475,16.345835198413813,-7.2212319776746625,12.646043385336002,-6.858892563678298,9.67012410075167,-10.663018269764718,10.864439816188876,-255.71166157173928,88.9695185889847,146.5389947453224,38.438313630789374,-5.904262983292269,34.70530011309927,44.92587595790441,23.0375498219044,6.510756166195662,24.342205441276977,15.54959974422035,19.570309470727167,-10.366476185025055,19.25163594676514,17.364090159417625,12.861322540182176,1.7144752294433485,12.921572271328605,1.5460606798865109,1.5044297521013361,155.6420670637191,152.22845387829648,37.72466581031863,0.28690746426582336,0.10353994369506836,0.0020676234271377325,0.06580369174480438,2792.228808829224,738.0376149218588,2163.340990897125,1163.4939095232096,23.54414098688866,14.66765947301385,7.834445496816763e-05,0.00044235691665329784,34.784500466122395,145.9157617663062,77.37563086427708,4424.755241297468,2546.529607486893,10.666330065190307,3.002324815073738,-3.809574051113108e-05,1.9730525653106704e-05,114.84375,-0.009958828604290683,0.1280050592131038,0.041593527492088604,0.03567984177114261
ViSpeech_00785.mp3,North,Male,SPK0039,0.4750584304558051,0.30271981124258185,5.72,0.0,-18.99039487443934,-8.136494298697789,-15.141488542594752,14.42201372486663,-2.710806813320872,10.551663357373036,-3.762264936409721,10.135795323905786,-8.27548987452181,10.770236815930392,-268.43354343084707,94.69168864572217,150.0015514714717,45.372549131991256,1.5193861162770244,29.76645677351432,50.832607529506205,23.290550850080702,17.032125342417274,24.166794118295268,13.142439206874359,17.573418509571322,-2.2070416347228368,14.2441567424425,18.975420749623083,12.145158811274563,-0.12000805063939095,12.879287250869604,1.4534130883119905,1.5350185713000528,121.02382591409992,74.64292828803131,17.7050998698131,0.3918990194797516,0.11232499033212662,0.0026978710666298866,0.06957744807004929,2486.683987432066,689.1429863613182,1862.447976653294,1187.9484768902194,23.101475076683734,14.356304722206758,4.155953237431915e-05,0.00018472742752198676,33.8328448055535,168.37735021793722,90.27668672129752,3791.547187975406,2217.252973506569,11.500849446352271,3.4538108250866157,-3.6547259052471424e-05,2.0039215312349092e-05,135.99917763157896,0.018200832566448666,0.14273051259432637,0.03707768128803245,0.04362341034168185
ViSpeech_00786.mp3,North,Male,SPK0039,0.44282074208972666,0.30436310306132397,5.86,0.0,-17.10855242145119,-9.01730369107274,-15.82640707080401,18.752550720049385,-2.8792165091254946,14.271041284459168,-4.5043534666634875,11.505590771396648,-12.775523524975911,10.670249730342395,-243.83240096765297,110.92611124395317,151.82463539645767,42.611606271781014,-7.116532399164716,36.74759911706488,48.36978426144743,23.847559254246832,8.627328383053953,26.329143029028327,17.0173260300159,19.037970824661954,-5.476330025037948,16.62897983451588,17.148274082081503,13.429509383692997,0.2471428970063096,11.198666038157972,1.6905076691702399,1.9780126812790002,137.3142792599485,117.83793171124032,23.40784184964872,0.35410624742507935,0.13949841260910034,0.0012564874486997724,0.08889556676149368,2552.450824931867,525.1150074012673,1949.260337460236,1031.8451415523123,23.39265670576576,14.617180824379496,2.6882359493563313e-05,7.086105419627554e-05,51.0972185898675,144.09141751164873,85.10479430201678,3883.7796836324255,1893.2728996418139,10.533098491700274,3.3386172898143305,-4.509787421702101e-05,2.5597748900735797e-05,151.99908088235293,-0.002915408610392478,0.09125284415328885,0.04016959313118812,0.03857139085529495
ViSpeech_00787.mp3,North,Male,SPK0039,0.41005840713920844,0.3199235764581143,5.88,0.0,-19.646736939700673,-8.653593048066465,-14.65866973257018,15.029176410555905,-5.740872113469838,12.349063689375063,-3.8119290084514406,9.880521571424158,-6.594361073691649,11.020752927552474,-283.4241101591151,109.64721248409992,137.45197019576148,42.07249959958922,-5.376381790561964,37.87789662867997,39.343831537273765,19.554874413616485,21.3268113949833,23.265765543080175,11.656401913642203,17.735587492703644,-4.045032056108694,16.122036511180603,10.932934893116395,10.790743990916527,-0.03877072417140296,11.851434039516471,1.5157694168295714,1.6241301317270571,162.49630466790038,162.21471681484132,31.385565164785902,0.3692488670349121,0.10414993017911911,0.001923388452269137,0.08550833910703659,2508.635048443882,668.5741650509259,1897.8130496101783,962.8501101423933,22.99644736833424,14.042650755054,5.402323857067566e-05,0.0002268557740692954,37.34021338171422,181.02553637010536,102.67621718587431,3888.7605746116865,1919.9663552590268,11.857718413674762,3.6950036314423835,-3.461647053918113e-05,2.4211191509647834e-05,135.99917763157896,0.002339096042846378,0.10999755919559863,0.03363651072485207,0.031273921799624745
ViSpeech_00788.mp3,North,Male,SPK0039,0.3868919738054229,0.3151646013558057,6.38,0.0,-15.861041337597241,-7.6498812123306035,-14.928864409570298,15.801697386896318,-6.348565944190562,12.84228463157729,-4.075219983956548,11.37069858475185,-9.138335028906225,9.153928988835725,-241.32893116803902,75.75303509308361,166.43403365260554,32.5631047657876,0.5992141975600138,28.074366186988776,50.46356554343338,17.939085728797128,15.641098115476511,28.80648289781587,0.8277322164624672,24.648640029466936,-6.309885197453454,13.56841731805798,20.691537365208966,15.000440025620538,3.8070540125460757,12.513792113388645,1.3381332961448364,1.4076859189647661,130.8072969854822,114.83804047117178,20.054575978491666,0.4144812524318695,0.16104425489902496,0.005521844606846571,0.07760050892829895,2190.994763951461,520.8330845901887,1493.6666237720708,788.9633172551867,24.603037767587388,13.614914454206954,1.574104439689978e-05,8.155530306763504e-05,40.891257482505964,160.7440714159095,83.96011422434518,3250.1042258522725,1790.949631464764,11.40454010893227,3.1582547846543316,-4.1634754972577485e-05,1.7631092661679332e-05,156.60511363636363,-0.0028830484709761652,0.17686341997000865,0.03138671875,0.02940906018352954
ViSpeech_00789.mp3,North,Male,SPK0039,0.41308779906288123,0.31112601276644875,6.5,0.0,-19.629761906376125,-7.943428616758941,-15.193920291647816,16.94320057193619,-8.493972457034305,11.967930114161062,-1.0457694183308974,10.748563208870506,-10.394749878575333,10.10829168157397,-261.9485797646447,81.16632322100048,135.7113742975307,35.66298365209553,9.109836960672267,34.003530871423486,53.74704734947548,22.04211486810563,15.911472668802181,24.644127582347892,9.86717656525022,19.02312471309547,-0.7594887211239467,15.993506583206504,14.051405672931343,12.962495809001958,1.9948226938557858,12.71921562345851,1.539287842778568,1.6632429108573767,131.9210931016595,149.90983236374203,28.375530337256045,0.40070751309394836,0.10435367375612259,0.004962665494531393,0.06299442797899246,2564.568082124371,659.5081120262256,1987.1787771027402,1261.041606243616,23.52009357540182,14.509691643421698,3.329034438058411e-05,7.958838747312406e-05,35.358012008588304,161.10277249438613,88.53497366303057,3892.7801513671875,2404.521576270481,11.211375681401138,3.5219389882109056,-3.5747664680300534e-05,1.9249769854849213e-05,126.04801829268293,-0.006765816701793616,0.10741051066679205,0.041876220703125,0.049451204737006926
