audio_name,dialect,gender,speaker,chroma_mean,chroma_std,duration,hnr,loudness,loudness_peak,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,onset_strength_mean,onset_strength_std,pitch_mean,pitch_range,pitch_std,rms_max,rms_mean,rms_min,rms_std,spectral_bandwidth_mean,spectral_bandwidth_std,spectral_centroid_mean,spectral_centroid_std,spectral_contrast_mean,spectral_contrast_std,spectral_flatness_mean,spectral_flatness_std,spectral_flux,spectral_kurtosis_mean,spectral_kurtosis_std,spectral_rolloff_mean,spectral_rolloff_std,spectral_skewness_mean,spectral_skewness_std,spectral_slope_mean,spectral_slope_std,tempo,tonnetz_mean,tonnetz_std,zcr_mean,zcr_std
ViSpeech_06942.mp3,Central,Male,SPK0001,0.4221753045542662,0.32546355587575865,2.92,0.0,-17.009622638834006,-7.8185171256578565,-4.477109149398812,9.855831280108633,-12.880491320974464,14.545464512761715,-0.1313629131751456,12.309201067755895,-8.466143887503103,14.013275418778244,-296.3431931050826,116.95249639185306,167.7315890629904,68.17799281131641,-16.602914517836364,39.78906549415275,21.806593811102246,23.46154747596597,31.834179417710622,22.68669641429624,-0.3078533233559801,17.287274630221603,6.1845068865177755,13.672967329609742,1.305849248206109,16.139048646595377,0.6645131217100658,18.495935341139617,1.1978599862960502,1.7583953362690645,164.0867912277907,187.8414230005442,42.1464633440455,0.40651172399520874,0.1410963535308838,0.0005367051344364882,0.08986423164606094,1659.1768205052483,887.2545958767178,1288.2744121745775,632.3205250367146,23.448051667184103,12.75231540072312,9.812754607089311e-05,0.0007807620170758296,48.84843212228371,200.5815082813058,113.76893612129574,2664.39208984375,1445.6073536004053,12.600374218591245,3.8640108713177086,-3.7700571344237365e-05,2.4853153016491778e-05,147.65625,-0.0009231080323305631,0.09028335037438857,0.02693297371031746,0.01650306842974062
ViSpeech_06943.mp3,Central,Male,SPK0001,0.4085382551948968,0.3243849217912114,2.87,0.0,-16.36035975155372,-5.528767482970686,-3.0682656626174496,14.372482682239713,-16.404747710476308,15.16161836757127,-2.502993994819727,10.158122659426533,-4.574291841895751,10.765624527527947,-258.9403888018696,88.49392605353727,149.98462094551297,53.069782690077275,-20.483520083851776,36.37101101737521,26.733814044838276,28.888273424012148,25.21450678402986,25.66996455404432,-5.044477004314791,19.795636138702307,11.078187851198939,17.87158630093436,2.748615876668182,13.085557393754994,1.5628341320894956,14.068042850669642,1.308592608463296,1.6277375555354583,185.89809761543216,135.10648512285007,29.033786944318784,0.5291280746459961,0.15204745531082153,0.0009078606381081045,0.10316366702318192,1607.515795004947,510.19342723402286,1506.9275319652018,859.2248018611016,23.569540513215273,13.322994222793712,1.608446154986291e-05,7.661839611347139e-05,53.718950918801106,217.761021591398,122.80660878646526,2973.752717048891,1379.515219872928,12.988476812715923,4.429628929335093,-4.017443728920539e-05,2.0662282142494667e-05,86.1328125,0.009972106355099663,0.10861494363352356,0.03506568170362903,0.038703467871813765
ViSpeech_06944.mp3,Central,Male,SPK0001,0.4001524523560281,0.3229462589491347,3.99,0.0,-16.164892109413767,-8.839147064224326,-3.2795624304107855,13.92349571340215,-14.886730431437767,11.04143489625181,-4.595244687592233,8.823883477546541,-10.853831570096576,13.659458246221417,-269.6223527017253,85.34687168982364,179.90562733052778,47.98468029118549,-32.97929104724172,42.37801079261731,32.85028799183673,31.13650650379449,37.22101305908973,25.996103412966665,-5.571048941554193,22.174985895391867,8.255790207725763,18.284804946012873,-3.6516839866695205,14.456144366293024,-4.7494000978296205,15.748691907225359,1.2691627615105843,1.3493097986267497,157.08640935618547,86.12724495508489,21.9236966471997,0.361444354057312,0.15550795197486877,0.0007414096035063267,0.07882052659988403,1487.0795785623734,466.759665254283,1387.1593972028559,739.9741076369629,24.497198756280305,13.07390412887328,1.632546555393566e-05,0.00010606203652064743,49.419046422263165,189.5652553185686,99.2513103521752,2765.7646711482557,1256.7435977942803,12.254183241201233,3.550991061572394,-4.2339119400178617e-05,2.026550694690123e-05,93.96306818181819,0.005352800559933839,0.1281622630534184,0.032022165697674417,0.030337926435785572
ViSpeech_06945.mp3,Central,Male,SPK0001,0.41051553671562363,0.3237648025674332,5.29,0.0,-17.581740663267812,-7.221947406018599,-2.268675777006689,16.735009721401592,-11.73085927281603,12.792123088202205,-3.1426417541921463,9.051805523352792,-3.1495507478394207,11.977139110132446,-300.57961881723145,77.7795591691322,168.84643660215798,52.43883403241211,7.917247219334795,47.39850101574869,9.698845214746582,36.248524904655724,18.76649585194117,32.980676525771365,3.10815919101785,20.74449504060044,7.378929648547618,20.707537738911956,5.7121893161016875,14.458035624896032,4.907253301073858,15.59194569426883,1.1637138611583526,1.0205431609496265,165.6308283562839,149.2291344349988,30.742101788116504,0.4354132413864136,0.1321020871400833,0.001435372163541615,0.08521939069032669,1493.8564918088807,767.2022334966556,1259.2911895356747,785.7914856758929,22.875293656825054,12.490056290973834,4.6631873337865155e-05,0.0003609423626652618,44.868738730837514,204.51176076469173,113.52448608322696,2471.8794973273025,1825.225372753176,12.711643958722453,3.966412517396191,-3.244367548192658e-05,1.7849305047004527e-05,120.18531976744185,-0.006214125413921568,0.09694761433065646,0.028096516927083332,0.022525943039833997
ViSpeech_06947.mp3,South,Male,SPK0003,0.3176717093972552,0.33095025715989457,4.0,0.0,-21.045184551516382,-10.210766530962763,-6.8760266711700755,12.92770986890919,-4.51593365204661,14.498626665771793,-6.546013207949616,14.124592530974313,-4.784024779259554,12.994519763454925,-366.0265259486521,100.8222012825491,142.90253056823374,54.40109110962427,6.766171835433,52.26875911967592,40.348124408557226,33.3488163068641,21.35713613851253,43.06114403470731,-9.067986452510848,30.60556247347064,-7.8609381788450765,20.62658136059761,-4.083535913000883,21.73393505883488,-9.338066512066508,14.937051401247174,1.3221263639300485,1.7881846753103157,226.70078264760207,288.3501478767806,68.15233778354134,0.30864572525024414,0.08866166323423386,0.00023169652558863163,0.061554666608572006,1605.702914802529,956.5747262269455,1432.735265236668,1336.4733461797057,25.32402405661444,12.873238064741559,5.185957639106488e-05,0.0002712794523935153,28.815729307282105,228.08815985620143,123.04208950640509,2723.482082201087,2633.179262273272,13.481346202882099,4.328771839185988,-2.3863356367690232e-05,1.717484006406555e-05,82.03125,-0.017311530876514516,0.17846483926817105,0.036807914402173916,0.05562396936778547
ViSpeech_06948.mp3,North,Male,SPK0004,0.506460371810474,0.2869357251289958,3.06,0.0,-17.427959538451322,-6.869201590971504,-5.60063865826413,14.664957717236456,6.93086425354026,15.20531519735971,-4.23036940485029,10.409610417270414,-2.375770449801539,9.49762408432173,-269.5731604897322,81.51370290617885,166.23896022542993,40.73080270830004,20.836642346382256,34.68004763787415,28.016272338737316,24.309638698365756,22.986874313403998,22.510349924039385,11.334373261767595,15.880086852194026,5.348638405880471,15.162546354907581,1.5978432718630837,10.233393456062272,-9.089520876346077,14.675175547800563,1.251823682521493,1.3990852855740146,112.49877310531478,82.12413932630989,17.140306244216934,0.4534599781036377,0.13446176052093506,0.0030113947577774525,0.09425172954797745,1799.101868206531,512.7650518673062,1074.7959470545202,465.6075427736113,21.455147083636216,13.079835705550295,1.2819221951903454e-05,0.00011495187978553054,52.89891723969227,178.4369098523315,136.5756776662668,1876.5697132457387,1238.4862756529892,11.72336251733944,4.424291321028856,-3.605005631849751e-05,2.0878029237883696e-05,92.28515625,0.0001743657754837172,0.10832915501148199,0.018693403764204544,0.011381267917886543
ViSpeech_06949.mp3,North,Male,SPK0004,0.46056162927720495,0.29152031588871186,3.76,0.0,-16.097221713115225,-8.876656184171743,-6.551776613781351,14.25862211618067,2.7456279500578846,15.136099366269931,-10.041041011522125,12.24971999949551,-1.4672080535144207,10.588359101443725,-226.98552149528837,90.130490621193,179.45851023207115,45.873180901010016,-8.25539954166746,34.088893938513614,38.31370730245018,27.660593694115605,8.35240387199895,19.259161096151576,8.1514621345118,21.62490544770266,-5.97167757658082,14.457197564270432,2.6894386041430636,12.149385096812432,-7.266421972135282,13.226388510153622,1.5458892155943589,1.4093476715381978,116.81872287830792,58.50379103746117,15.02098456318324,0.35988685488700867,0.1567242294549942,0.0019307625479996204,0.09216717630624771,2112.958551236012,661.9963361859149,1603.419073633056,1041.6072044522393,21.70107371733391,13.68659106633958,3.12614074645314e-05,0.00010052139247235404,59.13058987258851,114.58734934785927,62.120272584136245,2963.0086263020835,1944.3512644329444,9.391068465642391,2.7207967754223548,-4.823445688392574e-05,2.3324260175191e-05,114.84375,-0.009742995231928555,0.08358222560937821,0.037665473090277776,0.0429765478009381
ViSpeech_06950.mp3,North,Male,SPK0004,0.4451796574049746,0.29963519678679307,4.06,0.0,-16.417359024934825,-6.360629173716754,-5.799787478218633,12.17225139756183,10.316035703781623,15.10826339677105,-1.7322220571234292,10.872733202826376,-5.396975619590611,8.85781397930185,-242.3438343138296,70.01142549677053,181.70829693559583,37.50333942116917,-0.1890602981076524,32.69665750236978,29.835539711089186,21.665524382405987,22.348112143110253,23.966465041301497,11.283817297516501,14.302154218510639,-6.403084739166021,15.027440261202926,-6.875917836455127,15.025530220028,-7.268296028930145,13.3449870000311,1.334654066102824,1.5555139919683239,125.82816205375997,107.62776321670887,20.115961140218644,0.480803519487381,0.15105293691158295,0.003064745105803013,0.08544094860553741,1791.9833776460068,533.6284063472319,1287.5574086206495,913.3004046221761,22.070681101869653,13.131090491351848,2.278345760752406e-05,8.419169955455844e-05,58.054714847302634,172.49715784620892,119.95998308489098,2348.5341796875,1649.7057723345497,11.424640535644944,4.203520739707706,-4.2743594161006136e-05,1.7575599016612036e-05,95.703125,-0.014020960316726344,0.11333255692886057,0.026968470982142858,0.037233918694242286
ViSpeech_06951.mp3,North,Male,SPK0004,0.47217974185490896,0.2962836887742005,4.22,0.0,-15.319228779509793,-6.605733477991791,-7.231715995326488,13.269233423033661,-0.13156359743931142,12.888042137706352,-2.010110768545894,11.2198520213877,-2.6122436637062614,9.450867423178329,-223.22796316883537,77.92141902780534,178.51518985867438,41.43889681869914,-4.857791045491026,34.1210050559887,38.29203388142527,28.83815007126221,18.87136070787492,22.93918444605369,12.068492026235868,18.35396934034274,2.469842959587325,14.337339478538922,-5.7481383080378565,15.633459029320965,-3.5843987611450134,13.401775572552271,1.3391954268020294,1.1478694651094237,112.51021056672968,67.28127721899455,13.914532798109816,0.46742549538612366,0.1714099496603012,0.007225771900266409,0.09237132221460342,1890.9618663945444,585.9884744027387,1363.456115178862,746.7370313722907,21.410761794706364,13.337337942583622,1.7587201131646463e-05,0.00011163486068741352,55.21826562821904,140.2984485555881,96.17897176172971,2692.3011192908652,1747.5788107751505,10.392400806843426,3.5917919976663213,-4.809374447597298e-05,2.1345604911636725e-05,191.40625,-0.004310933965633069,0.1249857994073821,0.026858151614010988,0.028198604999098077
ViSpeech_06952.mp3,North,Male,SPK0004,0.48809520844134,0.2927863285488228,4.63,0.0,-21.07550052914531,-6.956116414569743,-1.9105473555011445,12.252814294355483,3.066423599855993,10.752452217703928,-2.6487438160275705,10.196580017164539,1.078473910969618,8.890126124033749,-270.6433698050681,78.44352039036382,151.39870505654898,43.19344902753442,9.489477231963027,33.4748317783378,24.792094769024004,28.11226089402008,15.0177087244807,25.523435687741603,7.04911630350022,18.482245181702716,5.2808223717376315,14.11896415196263,-0.18529821720005685,13.488900162824704,-6.275933120860643,12.096228379562753,1.3868148496114079,1.660541881300478,107.47043184148033,51.72760285736068,12.075988030695035,0.4489450752735138,0.0883527472615242,0.002080476377159357,0.07411272823810577,2043.346312936692,650.5498905104507,1561.7166183607835,973.677444497585,20.82861195100062,13.92238824297462,3.39154736303774e-05,0.00019713444727211714,36.01088703937267,125.75302975645505,91.81723229771707,2922.902960526316,1983.390031998888,9.658606341151621,3.640407867482921,-3.341997036990463e-05,1.896168217994183e-05,166.70866935483872,-0.010951875985757866,0.09174821044682065,0.03491149749373434,0.03428969934019655
