audio_name,dialect,gender,speaker,chroma_mean,chroma_std,duration,hnr,loudness,loudness_peak,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,onset_strength_mean,onset_strength_std,pitch_mean,pitch_range,pitch_std,rms_max,rms_mean,rms_min,rms_std,spectral_bandwidth_mean,spectral_bandwidth_std,spectral_centroid_mean,spectral_centroid_std,spectral_contrast_mean,spectral_contrast_std,spectral_flatness_mean,spectral_flatness_std,spectral_flux,spectral_kurtosis_mean,spectral_kurtosis_std,spectral_rolloff_mean,spectral_rolloff_std,spectral_skewness_mean,spectral_skewness_std,spectral_slope_mean,spectral_slope_std,tempo,tonnetz_mean,tonnetz_std,zcr_mean,zcr_std
ViSpeech_00901.mp3,South,Male,SPK0049,0.3826425192206907,0.3138208594243792,3.42,0.0,-18.78330112128181,-7.777644211376304,-14.622644047183975,11.576612785109086,-7.2332876805236666,10.671229490968914,-0.13039640604941316,7.27021060249072,-0.5585120758009553,10.439516513235075,-276.077558416412,63.985546576890115,186.19954272736825,38.065116281245245,2.4937421625895118,29.929827001189555,-8.447643978072234,23.70170878952162,2.254041356608595,16.166512487828967,-8.343216821164624,14.460228634225837,-14.752283143130697,14.024718740295436,-10.614414087069777,13.674950293043768,-10.799148652554578,9.391762123406705,1.1891953407877869,0.9655995060959942,125.45324456717503,148.5348881678254,39.41232697323499,0.4084291458129883,0.11503531038761139,0.003755973419174552,0.09362008422613144,1626.5425034775094,738.5126555984542,1285.8152391809354,549.9126378479787,20.5179087242084,12.779991924844259,5.840093011618878e-05,0.00040091683994662725,53.237421224465095,117.75477060716132,65.42010665189711,2189.014333951271,1375.345246118767,9.50867517314913,2.7452962495507607,-3.383601119784296e-05,1.6971464769590676e-05,143.5546875,0.01054055986008361,0.08393349578232627,0.032666843220338984,0.014317076359391626
ViSpeech_00902.mp3,South,Male,SPK0049,0.3647603416544511,0.31069902195037546,3.52,0.0,-19.335461651635647,-7.551539532489472,-15.163967501786763,11.214647863355454,-5.967786344338711,12.367653402792381,6.411071127297224,10.319192136244544,8.55084621678804,11.018053663250969,-286.28330611751545,42.654545311385995,192.663357281965,31.941251232096224,12.609068526781181,27.8071565362164,-0.9428247541365394,22.456228033775812,4.886466666060967,18.57492093958694,-10.069541903283337,17.468371324012896,-15.511593233793155,15.072735761617206,-7.605619068625835,12.500068349266055,-9.387105114833735,10.151493584484486,1.1243655719461751,0.7822251275600075,118.0368021961883,83.02041563483209,22.799837490650628,0.41920068860054016,0.10795006155967712,0.006395487114787102,0.07969710975885391,1504.309979360896,658.5825138720738,1162.9981002896968,605.2570563408004,20.7649149554677,12.338792183611623,6.285203094424366e-05,0.0005700761392639161,43.81001302502773,125.48896743300195,65.67504617038512,1845.1263427734375,1441.5259318634994,9.934669498479332,2.71159054870424,-3.095230816515579e-05,1.084994409576073e-05,99.38401442307692,0.019717965889713276,0.09754649396749371,0.031150416324013157,0.019024124917695076
ViSpeech_00903.mp3,South,Male,SPK0049,0.36709005796616195,0.3107778111809422,3.54,0.0,-22.965005082908192,-6.903041960620998,-14.276125100929237,11.296380425782479,-5.340863693889952,13.095671119238915,0.39947841078920093,10.682904596378387,-1.2004086238927165,12.263419931646663,-310.5190788360428,49.32498206886372,168.76738331527514,29.241670785219682,10.596743652089852,23.789396930172092,4.173568948871975,21.47743073781484,11.525383731808262,18.645570391255998,-2.839930307487504,13.375177799886792,-14.973740728676683,13.484598945330593,-12.873655073073442,9.979860973962873,-13.155750506896524,7.553394007420375,1.1470936803163436,0.8639146002639774,123.50002407052926,115.18804679992553,21.784844944505846,0.4516967236995697,0.07107938081026077,0.004030824638903141,0.07736232876777649,1874.0767371857687,670.2871265565519,1354.0040845432782,536.6129369383274,20.921945301762804,12.923923674644707,5.366810227202994e-05,0.0004110557490807893,30.233161838364307,132.45679069941608,74.61301778943046,2397.1750128073772,1419.7962864352287,10.14339219964442,3.009275144476725,-2.4298003195337038e-05,1.071972751519229e-05,166.70866935483872,-0.008926909774191376,0.11101949685211236,0.03046234631147541,0.01512947019616356
ViSpeech_00904.mp3,South,Male,SPK0049,0.29979357304614174,0.30327450599781725,3.74,0.0,-16.45745926458574,-6.396080013632323,-15.474385391984065,10.675213513016582,-7.384920570063555,12.793568764563018,1.6280686619986329,11.273673172468625,4.724535654755996,10.07075060965404,-248.01626117026763,37.23448330475413,196.8577647349736,20.231451601550397,5.331887745682356,24.250084453555857,2.663232880544561,21.635726745875587,10.272433063253567,18.067425760291382,-6.458278670293509,15.526082881842894,-21.043462401659944,12.611827947549903,-15.713485119391446,11.396397323585104,-12.668819605863922,11.847763648911258,1.0556482891303003,0.7413104531132092,116.83148316429944,54.49079411592163,14.033966890209081,0.47884514927864075,0.1503571718931198,0.011227522045373917,0.09265148639678955,1489.8820921598256,465.43226034343076,1090.219840983229,321.49214492723246,21.513201386430612,12.205376195630917,3.575418083918575e-05,0.0004560303413661542,53.00692883802208,161.68844741318333,72.4456689563907,1704.9230238970588,826.6823234876755,11.38506976404257,2.6213557846414126,-3.849935155305817e-05,1.045922781389996e-05,86.1328125,0.03666019314263982,0.12987696527194204,0.025946933049535603,0.008463244048311043
ViSpeech_00905.mp3,South,Male,SPK0049,0.34478570420202337,0.32186680270294665,3.75,0.0,-18.181316168827536,-7.951647749218584,-17.563087412519284,9.530413677060354,-12.293259047409403,10.338865856443698,0.1615561784634417,8.171414538356867,3.345171579561448,9.1136096169963,-287.3780823235059,40.13667716968185,186.507161985241,30.314555036815307,22.515030260332335,25.223185312895463,0.4138396989733221,23.174539447630238,6.8617800928444055,13.97306257951428,-7.356471647896503,14.958820392106752,-15.551789029295602,12.717944058874043,-11.492938897743253,11.63185252277446,-11.956436211130399,7.515100592488382,1.0883559146563835,0.7890376858104703,137.91547581073118,92.76283439672072,24.843718146209017,0.40032851696014404,0.12329079955816269,0.0095893032848835,0.08917014300823212,1452.7509502374778,723.0221857566479,1077.677834031973,590.2701693194042,20.730089282319028,12.257531707685697,4.375924118164167e-05,0.00041744627828411795,45.01079466903314,162.34341747726194,91.23763229906902,1714.1896345297987,1511.886365683182,11.248454344414167,3.508430860338659,-2.9504946513354504e-05,1.0486196293182844e-05,114.84375,0.007689352307177867,0.12679655929245828,0.02700361600232198,0.015566270040600664
ViSpeech_00906.mp3,South,Male,SPK0049,0.3475552146693182,0.3152270516591219,3.9,0.0,-19.313761088636447,-5.786515281745115,-16.342684706474966,13.188836819948536,-8.380406087091764,10.278895053847565,0.6464883892388258,11.841201727314566,1.8599971876862573,11.762487001373918,-284.3740176465023,62.83057751881731,175.846657268239,32.265329981287536,9.039573653399444,26.96095499984489,-5.849001190677408,18.995623910789405,-0.30969416911536574,19.862587551510018,-11.915647638660248,16.417605209591894,-16.25818060934651,12.226624964763815,-9.604528403661389,14.381783202572663,-11.899029998876816,11.942137586322039,1.2042790408551578,1.0075887090853743,129.13481038372356,88.63093158240581,22.88279695747281,0.5136572122573853,0.10822010040283203,0.0032307945657521486,0.09505645185709,1545.3721412874072,667.4323243532075,1217.768174837854,500.19273259750685,21.16828343959335,12.511051686448992,1.8813681821481985e-05,0.0001270279974942314,50.046801037805864,142.4616298271701,75.30185042028391,2047.1923828125,1407.7630705417187,10.590213883167381,2.94370711849614,-3.0412637144682896e-05,1.4751332516528655e-05,191.40625,0.011814632959614099,0.10840750737592698,0.03059023902529762,0.01274597788138578
ViSpeech_00907.mp3,South,Male,SPK0049,0.3397073438475717,0.3174598018095555,3.91,0.0,-15.21153391988104,-8.352128550592269,-17.72403959288397,10.916141558535125,-11.95490724937614,10.826976323246065,5.461290100679229,12.056098673611753,10.928350962576562,12.227527890876583,-249.21146235025344,52.97755569156576,213.76071975391963,25.838675301577368,-4.267318146860296,34.06006748715971,-21.191094797868374,26.44825644861672,6.615348066286786,16.322945787458302,-9.468819605521077,15.798039703606909,-16.698079108174994,9.5808294138133,-2.0836826412793097,13.635448735926268,-2.435621047501556,10.007931145282587,0.873827391584094,0.8188327766822461,120.30157011440224,68.35295701408137,12.435277740748765,0.3822895586490631,0.17354847490787506,0.006491917185485363,0.08788774162530899,1158.9260229187364,392.74765552165206,1052.6756994337775,285.2767888974449,22.76244927900317,11.371476933078895,1.74266907466669e-05,0.00020516032671127584,41.07239143502511,140.43355804023096,69.55795037117167,1552.4992175908753,605.5957819714316,10.558052935266744,2.639668174461349,-4.1319322321327386e-05,1.5104170232900069e-05,139.6748310810811,0.011186709799482941,0.173208910839167,0.03159918629451038,0.013341800160198621
ViSpeech_00908.mp3,South,Male,SPK0049,0.30257762350539674,0.3220280392960624,3.97,0.0,-17.121499537853307,-4.26711410919094,-15.706293665812481,11.271639875906054,-13.018048961898977,10.484924826088063,3.335916010664762,9.613704085661457,11.106742625160983,12.006773864714534,-270.9571716123646,64.74432860791136,169.80790787889796,32.80395151426706,10.045784132419515,33.493901856491334,-13.633370204498911,19.384179844507393,-2.5956446164938436,16.143146101034787,-9.490086819703379,13.245578284859953,-14.92811240892479,12.503229386119315,-13.92375054860553,11.59619932368247,-12.259459848660653,8.738714413350005,1.1365683632584427,0.8023257900251959,173.01305555564068,186.03874679189533,38.05324222115042,0.6118480563163757,0.13929063081741333,0.002120050834491849,0.1147865280508995,1376.782311874818,494.9599691820477,1099.796188269165,314.30063971732505,21.497695779902052,11.92867680756172,1.3155892543983013e-05,0.00011217815447800852,56.622064234865455,177.60716071913407,95.12455875369756,1669.0750925164473,743.9349892444538,11.854056073242264,3.4767391899265894,-3.231348497404855e-05,1.5548194592277395e-05,103.359375,-0.0009004919845071334,0.1370574852461695,0.0281546966374269,0.00897650103170179
ViSpeech_00909.mp3,South,Male,SPK0049,0.3397391074643631,0.30542391224459664,4.01,0.0,-19.66945423360459,-7.011838080642592,-16.752411963113502,8.349539510478149,-7.807571052711191,10.859935367189387,2.978105764953057,10.735896290620703,3.4419097817753443,12.940823474760977,-283.67358376462386,45.82736112316959,187.91495708446132,27.588541654060414,13.902703149014721,27.5837564459538,-7.154600057511585,20.73285002900529,16.636627842033487,17.52820415481787,-4.625519859931781,13.36444536871298,-21.018614727638447,13.48603156325866,-11.430502993530299,13.108149296856704,-10.208067304615756,8.78460748596021,1.0266010003210764,0.9030611925144871,111.39548400929827,100.26245999890862,18.15060415384078,0.4460742175579071,0.10387788712978363,0.0035730465315282345,0.0708845928311348,1349.0038315157217,492.2911521490425,1056.503990727514,345.24626497707067,21.475744636833788,11.844095117913419,1.9438622307318214e-05,0.00017235702413453616,37.40882348684793,145.14068408031974,73.51205382259639,1780.6589821170521,907.3115427746271,10.68234561867335,2.800416649915867,-3.092924893047069e-05,1.1878667411150303e-05,156.60511363636363,0.004689108227976753,0.13021202443346067,0.02665930951950867,0.010192406402518374
ViSpeech_00910.mp3,South,Male,SPK0049,0.3615472289321491,0.3200163880071464,4.27,0.0,-16.315929852913914,-7.424632540666989,-13.798016175852801,12.631165689932777,-8.758216219145867,10.27907156814517,4.456291211809561,10.632913780650892,7.049025677802408,10.645497687525902,-267.8440935250925,62.87202808694316,194.27248662606004,36.195429169212915,6.322664576802382,29.694712722302665,-5.163078688043753,22.124864384513693,7.607353696659983,15.26735353044525,-6.508756093579398,17.819509587156563,-16.284560389341966,14.169732723472809,-9.331020689784793,13.425783476614859,-5.485460942572791,9.653775312764015,1.1557794315254828,1.0385383507815957,131.67404178383876,144.66257102620955,32.53086020335907,0.4253704845905304,0.1528272032737732,0.004727744497358799,0.10922867059707642,1489.3294972308345,638.056434512333,1171.6739441584466,464.4376192620039,21.127372605365725,12.422904697558769,4.500049643824535e-05,0.0005111794797944861,53.41028881563897,153.22393828487478,93.69707668730064,1911.1302914826767,1038.6201425383274,10.765376719444372,3.593195794184689,-3.602242456734504e-05,1.613203169010186e-05,206.71875,0.0017577529380488066,0.12112292926639023,0.030027970023777172,0.01383720556333838
