audio_name,dialect,gender,speaker,chroma_mean,chroma_std,duration,hnr,loudness,loudness_peak,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,onset_strength_mean,onset_strength_std,pitch_mean,pitch_range,pitch_std,rms_max,rms_mean,rms_min,rms_std,spectral_bandwidth_mean,spectral_bandwidth_std,spectral_centroid_mean,spectral_centroid_std,spectral_contrast_mean,spectral_contrast_std,spectral_flatness_mean,spectral_flatness_std,spectral_flux,spectral_kurtosis_mean,spectral_kurtosis_std,spectral_rolloff_mean,spectral_rolloff_std,spectral_skewness_mean,spectral_skewness_std,spectral_slope_mean,spectral_slope_std,tempo,tonnetz_mean,tonnetz_std,zcr_mean,zcr_std
ViSpeech_00645.mp3,South,Male,SPK0033,0.3826519395042189,0.3209427160763621,3.18,0.0,-19.335337559359743,-10.172066700560245,-8.775588138154879,13.491027111384835,-10.244429464306798,11.16485125790711,2.031070846521628,13.056356191789977,-3.001578026029841,13.141740235930252,-288.2661649977864,52.67963114877143,190.40070426998008,31.36159657348193,-12.763215937945661,28.233941471234626,5.822463284209441,27.40480737614274,19.956756350310126,21.987094426095418,-4.41927722636287,23.654054538500564,-9.811110475319012,21.313133571380767,-5.6252629410290025,18.321720549182615,0.3190130007780617,13.738172738790453,1.233281122983517,1.0674325481592244,151.16299531408052,134.62916840596085,36.69822855958984,0.3100239634513855,0.10795160382986069,0.006539937574416399,0.06516110152006149,1439.389602504181,383.6431944757754,1156.5031408920704,354.34480885494554,22.328571580784182,12.524231218079617,2.434175809415459e-05,0.000267810027372242,45.389196781292604,181.58673137228624,112.3467802190644,2102.709426322993,816.7716974180697,11.854212404615303,4.021727915149052,-3.344854019856382e-05,1.6165764463082357e-05,71.77734375,-0.0063860380496465995,0.09085713582022205,0.025839701186131388,0.013938249506259917
ViSpeech_00646.mp3,South,Male,SPK0033,0.38680334323354587,0.3068150870776611,3.56,0.0,-22.782412059259215,-10.265867744767338,-1.9685037523503952,12.347917260554505,-18.350744808389425,12.782179783477615,-8.975341282819235,13.464139569862311,-9.813999098660753,12.409647558464593,-313.50846601740943,78.86283998659943,161.70251187626536,50.5449990417806,-3.9142380655179503,40.02158174269996,18.44604019005893,39.238879010866924,19.245953731232305,30.002087515563673,-1.3136869789602927,22.804442945407814,-11.186439041368569,16.598809791862635,-8.868508450021249,21.460563332344986,-3.03334202316452,14.559033334838984,1.4245798754012933,1.4091290895024762,151.37391111594275,129.1632718207922,34.641682983830414,0.3066939413547516,0.0725894346833229,0.0013396955328062177,0.05487528070807457,2236.2403891671484,948.0993876399406,1799.336407338662,1129.0411896677292,22.340604944496818,13.278090213744507,0.0001128940027214354,0.0005416653777662689,30.91288742336713,124.24771347547733,76.75553661057394,3255.3012711217425,2438.886327481531,9.705661283957024,3.335288349776952,-2.9123997622357003e-05,1.682880476979179e-05,92.28515625,-0.019486730315513172,0.08468260074559919,0.044536975773615636,0.04420058067169575
ViSpeech_00647.mp3,South,Male,SPK0033,0.36827358479365063,0.3121675499679665,3.57,0.0,-20.97099189195337,-10.827906306858461,-10.797787716056174,13.057435299076738,-16.280469034234073,13.436520382135392,-3.493466850556527,11.022956152163305,-8.010948523625668,8.776575773794383,-314.62776082241965,82.12519885027324,176.02105611747288,49.07645503746987,-5.666096639892563,49.29314577471336,3.3333386855424503,41.20106783718686,12.445004818052395,26.407442760419084,-6.5218357596844125,20.940841617376307,-16.629561294731044,16.878429046045344,-8.335178724108594,16.853757998939198,-0.7169230704528526,12.387830192452677,1.433830593722349,1.5546465756661332,169.5737101034824,290.94922673347423,54.53990843955879,0.287477046251297,0.08942224085330963,0.001197993173263967,0.06887342780828476,1734.7524363713312,813.0467348447359,1480.474425992129,843.3700737852016,22.48445692228611,12.796727040840995,8.036897990162795e-05,0.0006227785386469259,36.58639935138995,149.68488054869732,100.71768394530642,2607.195490056818,1897.7608099457123,10.56744963885956,3.8688594193131456,-3.071492548137141e-05,1.8436762635575026e-05,120.18531976744185,-0.01696113964296001,0.11182672086391804,0.03859165736607143,0.029925356673237674
ViSpeech_00648.mp3,South,Male,SPK0033,0.3486743832778887,0.318998818782925,3.68,0.0,-20.260567518741137,-10.080989567674756,-13.263253616495096,13.680408317360476,-16.9844488821804,16.65449393030769,-3.1148729174311907,14.158502851407357,-14.152355439024355,11.74789346626034,-304.45158753682443,74.34238232606208,175.81640691082424,40.84320204465103,-12.27540939139663,46.812262626265245,0.6166946918344167,35.218877096849546,11.703604059226699,26.448100653457587,-7.783833287238218,23.18520660660135,-17.96952806212943,24.711624214759656,-10.983886925343253,22.021403750570876,2.278383464995398,17.97984082374281,1.3611561073360747,1.2756929765889857,189.40141971515385,341.95556679741355,82.12110809211386,0.31329187750816345,0.09704365581274033,0.0013212068006396294,0.06311440467834473,1542.982715686018,631.8001085729696,1393.0052607473428,742.1213234453586,24.125585301173796,13.050990100887732,3.662595073662513e-05,0.0002425142105276597,40.00085188141605,158.71376446527628,109.48165031046328,2451.9321766561516,1511.9635713566147,10.887706031773478,4.245797668527968,-3.26266869249356e-05,1.891909076886189e-05,147.65625,-0.01178609351273422,0.11713091731749445,0.036035772377760254,0.02963287480316474
ViSpeech_00649.mp3,South,Male,SPK0033,0.36844805326558916,0.3215620683152436,3.69,0.0,-20.67672992775065,-9.027973639106461,-12.673253210024965,12.150179336159091,-19.31075615606274,16.477318294828255,-9.417743940472976,11.230905569876848,-11.197847772570153,9.593952316136457,-312.7743089996632,82.12434017217237,166.22907974385777,48.18937539011709,5.974491681808993,47.14041604758144,7.050126939211025,33.69330366626563,10.422229049328024,21.91338302038041,2.256363555540498,20.6560103663085,-5.209422166101946,19.927204972862302,-10.01834339545742,19.95148821248455,-1.8759669815415037,12.67940196479326,1.3437261879982336,1.6460576092669026,157.73058158628635,126.80944733505781,31.01446912159908,0.35367152094841003,0.0925036370754242,0.0009314683265984058,0.06775692850351334,1639.1812606030426,762.465219199995,1353.3896378570118,926.9917196557763,23.003062429060833,12.928914933968374,8.17178264815289e-05,0.000575204272449764,35.40409724052141,177.08010959557512,116.68949979016665,2319.0853478773583,1824.270144412247,11.561440802848749,4.380997503649,-2.9301211296680327e-05,1.788002562830192e-05,60.09265988372093,-0.0017608738057643795,0.1306226428790046,0.03399235947327044,0.034911375935749604
ViSpeech_00650.mp3,South,Male,SPK0033,0.39334054809778224,0.3085484306981442,3.74,0.0,-21.711877531181074,-9.145142099250059,-8.745199642539413,18.06743304919015,-13.234040439950254,15.884346233144756,1.438556334260779,10.720401200110317,-0.846404265996933,9.94774393461065,-324.5222394163665,87.8678581062869,179.2365637318853,52.17539877162225,-4.812168033344319,41.514615443827054,-18.555603205262926,31.677429173416847,1.739148110278916,26.943692803531192,-12.424706667402221,22.623302114274917,-16.59517249178164,15.574620197433536,-2.272133392739316,14.568463698321102,5.738702707010739,14.516563248405888,1.2645474945029545,1.5608007487625193,200.32000994828854,270.1699728741544,75.16853510806258,0.348932683467865,0.08211090415716171,0.001374651794321835,0.07944617420434952,1508.25263690542,812.5095420422255,1408.8364483206337,612.0299544248147,22.14660151552449,12.675635595408416,5.247399258028743e-05,0.00014525822779241085,38.56046062060697,105.78552513147248,74.83596995106605,2438.718586735681,1490.5660107679028,8.826768222387168,3.1432126985789766,-2.955557180717667e-05,1.998936208082417e-05,93.96306818181819,-0.008700086887720076,0.09867685453640539,0.04019023316563467,0.017147150199194515
ViSpeech_00651.mp3,South,Male,SPK0033,0.37608643831846683,0.3142893410769555,3.85,0.0,-21.24871708974748,-7.791592486835861,-11.543319537200059,15.539188153601359,-9.024747588465557,13.604805183252477,-0.16119377553284742,11.236048409536826,-4.756376063014456,9.868419430937251,-307.0918166738354,70.8850989665177,159.75638356023475,43.39702221739129,-1.8428693831859424,38.42613352265595,-4.2394196486201965,30.07702248999619,9.90451179274038,24.280662063117457,-8.699813250308695,22.009551584744695,-14.318575519199834,16.180145464734156,-9.089644586806505,20.519445890683652,-6.601140162991017,15.61498102561606,1.2597212771987227,1.3674447528859295,204.02129126529272,378.0217030588397,110.41160233252617,0.40777379274368286,0.08660822361707687,0.002205636352300644,0.07983969151973724,1622.2499688763664,601.614585169381,1411.44215785893,632.2363925132024,22.35308394332711,13.210780121807941,3.143348280866523e-05,0.00017289587850558623,38.75717302883437,151.29861361870368,114.92646873881638,2478.4587078783884,1355.10731849278,10.43786173382572,4.440279405938233,-2.831191570237814e-05,1.8338802623018967e-05,78.30255681818181,-0.016005244584164063,0.09643548514638371,0.03781679452183735,0.026056203141138927
ViSpeech_00652.mp3,South,Male,SPK0033,0.38675548289244654,0.3192208848045312,3.97,0.0,-20.735700452848363,-9.10290851838708,-14.266354739712433,14.933167261016814,-16.0825108389544,15.32028150613645,-2.0130272466090227,11.235841206055358,-6.1883837405042526,12.634362910329605,-319.7937256956385,84.60482860533013,161.19701044249993,53.70130368886181,-1.7753267376871986,34.85464498131608,5.96769733105545,39.66699650637458,10.413722884834277,19.352386706046342,-1.940792026933035,17.048729539957197,-5.573701288142194,17.96303234093639,-1.5091889399647442,15.64550577783341,-0.751473707170402,13.148103972595715,1.2848158308203064,1.423938811032341,146.5921227582172,116.17026303121705,28.443771828137997,0.350633442401886,0.09187772870063782,0.0018054026877507567,0.08507474511861801,1733.986177813294,631.5259388599147,1527.9248949754647,1028.8210173109296,22.20935206232034,13.237938711025507,4.100375082431057e-05,0.00027584444998641377,36.285507632842005,152.93419655096915,106.12566618803025,2676.6023334703946,1725.7606481616012,10.617441646717946,4.279953236709976,-2.7822823524319178e-05,1.9778166893715725e-05,109.95678191489361,-0.020413300425033577,0.10963215543266573,0.03975780107821637,0.04295310322890585
ViSpeech_00653.mp3,South,Male,SPK0033,0.35345621391088283,0.3137990829056143,4.25,0.0,-20.483341569416865,-8.732966254263134,-10.12676776792422,11.43131810676247,-12.585163820621082,15.464615955634763,-2.7361881767946308,11.403476695905896,-8.243085971471679,11.370717059148898,-310.57583485324426,92.85788775273203,170.268648775084,54.57234791522516,-6.461711736547221,39.684268032362255,-1.3745141165587274,31.273553340731873,11.651238442624683,28.888290582967816,-0.19893557929164865,20.36016776035004,-15.046636353231934,19.607207561873746,-16.8541071761616,17.515702341348266,-3.8731489790403053,16.277315886170058,1.3292882818368357,1.5821904262651176,165.70449482340663,151.00514167396568,38.369848416004906,0.3658899664878845,0.0945863202214241,0.001231783302500844,0.0846509262919426,1728.4136730833234,780.5456715390588,1520.9962050116278,931.473202731899,23.137135735369746,13.135345533224912,5.62026004625945e-05,0.000331391462903027,38.477134239877,150.72726746409788,108.41661953354836,2669.413104564033,1699.6974270987387,10.543300628451597,4.097254595386189,-3.1473224216208264e-05,2.0315189819241923e-05,92.28515625,0.01813223892089471,0.12618234554988791,0.04007232416553134,0.04185923433664823
ViSpeech_00654.mp3,South,Male,SPK0033,0.3756264983092092,0.3003495076629037,4.3,0.0,-20.866289171467226,-9.66790208610199,-6.715642252706356,13.922889025905107,-14.263978467072949,14.064155300579763,-7.108193610700145,14.096254455743445,-7.730185547920559,11.06166494525008,-292.5182651638725,71.46341114584175,170.1925226536593,51.62778712592815,-22.82476059021124,44.02532697941719,13.166608214199137,43.28087930713762,19.797389111898404,29.04200823703686,-10.491007803471959,25.500728328282968,-15.729524249341804,19.97858917202217,-10.771274065177,20.999544538546115,-0.9178525494372508,13.202605788223906,1.4025527348100677,1.489931766025758,183.6346326258922,309.49252185008294,65.37084852779503,0.32855159044265747,0.09050670266151428,0.0020507974550127983,0.0764930248260498,1676.3238310680836,643.532234620997,1693.2125639804508,877.5251228895064,22.997569112997866,13.194899271925474,4.854603561333181e-05,0.0004225065370628627,40.31312581183076,115.37797136341769,74.84728130065247,3015.9253390330186,1607.0336060444383,9.223737617443122,3.3072763264904834,-3.471233036528755e-05,1.820747947693694e-05,132.51201923076923,0.00022166012498705577,0.0912554772187193,0.04716981132075472,0.03312944449556576
