audio_name,dialect,gender,speaker,chroma_mean,chroma_std,duration,hnr,loudness,loudness_peak,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,onset_strength_mean,onset_strength_std,pitch_mean,pitch_range,pitch_std,rms_max,rms_mean,rms_min,rms_std,spectral_bandwidth_mean,spectral_bandwidth_std,spectral_centroid_mean,spectral_centroid_std,spectral_contrast_mean,spectral_contrast_std,spectral_flatness_mean,spectral_flatness_std,spectral_flux,spectral_kurtosis_mean,spectral_kurtosis_std,spectral_rolloff_mean,spectral_rolloff_std,spectral_skewness_mean,spectral_skewness_std,spectral_slope_mean,spectral_slope_std,tempo,tonnetz_mean,tonnetz_std,zcr_mean,zcr_std
ViSpeech_05105.mp3,South,Male,SPK0235,0.3942628479020784,0.3185517413493676,3.0,0.0,-20.835351029631987,-12.025538907982003,-5.785925217281955,13.968629635755333,-8.233367608618133,12.128475708588898,-2.254058830434253,9.954067671814906,2.734765063220877,8.870020880248347,-284.2985471676127,66.25526093893954,186.31876982657263,36.010431053255786,-13.42255600098443,22.659415969365618,5.027985369143395,24.4467025447537,12.27350592583291,23.261173854994613,20.63115903174018,12.74653012806249,-10.604841370285182,13.95617828511328,-0.03023605515972487,14.196371319493009,7.866980466226864,9.760484819585686,1.2319942708400227,0.9549824107267482,149.60227282458553,327.7804060359612,60.48300995105581,0.25045016407966614,0.09082965552806854,0.004984931088984013,0.06358160078525543,2033.2164448942688,718.6453331099812,1485.818042608498,551.1411169167807,21.537680443526067,12.856164654734062,5.00079154548049e-05,0.00031172415395295324,30.44548401343203,167.23564064496276,103.51598239711831,2757.1645375844596,1373.3404002545303,11.201015309356238,3.804159901994151,-3.2659078615047794e-05,1.661325436294341e-05,90.66611842105263,-0.010912358859216363,0.12335988205127665,0.029159251327220078,0.014845578855542222
ViSpeech_05106.mp3,South,Male,SPK0235,0.33247807341523705,0.3191619750349027,3.04,0.0,-17.043133193927183,-8.403276074916098,-0.08465755862952225,10.953755951925505,-8.271574759043682,10.901706828005736,-2.461955240041169,11.358561219155105,8.051711621992071,9.190793787067438,-242.05204895635316,45.03654251403488,189.23179075344697,39.00141166181656,-22.407943248505966,15.17947432058624,-4.569087420383509,28.542074857075953,13.134758340267714,19.67828248289589,13.334369706876172,10.181280821494843,-12.866382192845753,11.190369293421984,-14.933014328077205,15.080897385733131,-3.6036699221087987,9.93241335002592,1.0948559570719965,0.7648180075635188,154.58272750131144,76.7515976023603,16.788844588775163,0.3800450265407562,0.1405530422925949,0.006876158062368631,0.0896216407418251,1846.0310298395273,920.5484819069819,1534.2035334545071,849.9993026395039,22.92374249744426,11.713644209885368,0.00012841232211416334,0.0009758495538176467,38.033044544005556,156.53646881825657,98.02239835014466,2941.9944239026718,2211.3900816032806,10.876410565512304,3.802349628441879,-4.007222140907581e-05,1.4106775284982633e-05,101.33272058823529,-0.005752595636831881,0.18587098360193233,0.03832821445610687,0.023335153230820752
ViSpeech_05107.mp3,South,Male,SPK0235,0.39915751524838194,0.31321239651280486,3.18,0.0,-22.116090749951972,-11.862534178659752,-6.90641948484955,13.189502600242857,-5.87276011708415,9.745671182599041,-4.2548267091242336,8.54800499385767,1.0260172652925261,5.882369516244365,-286.4048257452556,53.55840289457617,187.96882231534525,37.44736526189634,-18.685299775372922,25.800505942420834,13.157950243447578,20.661698891792277,27.447145956210896,20.08546381151421,21.780807282672782,13.163259806200076,-18.848466348186324,16.742316433459397,-0.9266986009384492,13.882912037080736,7.567538371656696,10.524019908503567,1.2197390091263032,0.9994193965036119,138.83477136786783,93.25232393865872,20.99074465185632,0.25519466400146484,0.07837723195552826,0.007378081791102886,0.05585046485066414,1966.7221397674246,785.3455898262935,1568.0939579869146,895.2411930532629,21.469440979942625,12.634372902387478,5.453221892475632e-05,0.00022239850330115784,25.126614588925836,154.78512399478808,78.2988593839898,3009.4616075501826,1955.1441918177395,10.86759984511745,2.9393739889523407,-3.283133604656461e-05,1.4398595644047787e-05,151.99908088235293,-0.007979465464628225,0.10847216371144602,0.03206796019616788,0.028681820965677146
ViSpeech_05108.mp3,South,Male,SPK0235,0.47596944839086996,0.29200417332436257,3.26,0.0,-21.25228049821313,-8.908568715142504,-5.683140777252402,10.625252945138522,-2.17143845059625,13.874337386086548,-0.8723678212304069,8.107303633086357,4.095139914968993,7.368407199217066,-258.8076000766974,53.17391810479199,197.7551329134929,33.79230279013339,-9.054185948043477,20.506133911550453,-3.6437283457443974,19.022473623621174,15.580663554790629,18.848629183312795,15.518456323211794,13.172967869359052,-9.209888089039381,12.022983382602618,2.69803819948657,10.46950170956579,7.241263931996651,9.902894971561869,1.2821400053732805,1.1647715854081926,115.29791317777983,112.4504792712471,29.388037753545987,0.3585670292377472,0.08657269924879074,0.00916889775544405,0.059759337455034256,1794.7058062744607,590.4274327992379,1357.1188054996023,454.76886329702313,20.4825914095876,12.534240439268235,6.834395876551902e-05,0.0007189363371173619,33.5093874751267,100.96677385958816,64.60776048531136,2471.413999944395,1074.2692497604867,8.631357484740297,2.7307226404941827,-3.837930867235932e-05,1.6322531506996744e-05,97.50884433962264,-0.010865368931546241,0.0815825554825329,0.030768669372775802,0.012042053504018338
ViSpeech_05109.mp3,South,Male,SPK0235,0.42050647400102903,0.31588613281813743,3.42,0.0,-20.64205849281828,-8.17096538364389,-6.261864154303735,13.148363373430536,-6.691394999422344,12.22790264749658,0.30373381716636183,9.049161657496784,4.367379817200222,8.381329128359257,-283.83482921673027,61.18550457756427,188.25145212637938,35.23972178654763,-0.013963516278430442,27.680085708513836,-1.9075952649453487,18.894466918773382,22.141619425280243,18.029903389541257,12.176601388559407,15.623471346500745,-16.82867571885199,15.201967442646115,-1.5346174148869982,11.666006916146973,7.993458498881977,11.641213701351825,1.1860815783354484,1.164277991705781,129.85369097031452,130.73275684319245,26.062047281667788,0.39034679532051086,0.09287362545728683,0.005245616193860769,0.07017902284860611,1763.7143907917525,655.7026882845936,1302.6506967825026,506.4061089831007,20.96551931315666,12.447684493768806,5.0940380162457073e-05,0.00043178972241071563,33.88283844565731,161.38733465324918,99.22454343613845,2338.213883739407,1129.675194379672,10.955287048590682,3.7791354748198906,-3.304648971343768e-05,1.673617066038904e-05,95.703125,-0.001223852534155149,0.0872944709275186,0.026845537605932203,0.013427678037189862
ViSpeech_05110.mp3,South,Male,SPK0235,0.37774524776614643,0.30987428449915344,3.47,0.0,-19.59777308410838,-10.439055171999962,-11.637525907439814,12.774947252056773,-13.23602466961432,12.29865282311388,-4.109783899080837,10.982777104725242,6.415457226441565,9.081482439431255,-264.83972489357706,55.019894021225745,194.52754444722282,36.03434493697227,-18.056705011080577,24.41372257863207,4.837757829724666,24.58497674895177,24.815836804891624,22.90666837381202,20.957834323225097,15.229048298301052,-18.535005451785235,14.598958594021845,-6.14310889223645,12.557784289104353,7.208319474673349,11.400236433090518,1.3153303863508723,1.0455555041646027,133.3417074617767,58.49678508128031,14.431541512826595,0.3006393313407898,0.10473870486021042,0.005286183208227158,0.060579702258110046,1750.6212737705123,631.4726089814283,1438.8001887160667,707.8736047928984,22.010761129691232,12.499253420670764,3.2911631112877064e-05,0.00022648307999440336,39.35649420428078,148.0273426570237,97.14281971301104,2700.1484440321906,1471.1517758053828,10.49152563460412,3.629279060812014,-3.851048586531893e-05,1.546421052266457e-05,123.046875,-0.022039168717045768,0.11276386237730969,0.033110041283444816,0.022401361126721475
ViSpeech_05111.mp3,South,Male,SPK0235,0.38989402494842046,0.31837674117924547,3.57,0.0,-20.19573880019825,-11.099210088522133,-7.117633680402643,13.287370397176502,-7.116799615416111,10.02073926955706,4.960411185082925,11.143993294559506,7.072996752129263,8.34245068783433,-293.4164883854228,57.5648081862411,212.03576394850148,33.937202609597584,-3.0198425405277822,28.065490777332855,-8.26014930363778,24.31075766085487,21.93258389928663,18.462503557513013,10.107647657874827,16.491793002416298,-19.12062155469046,14.882262142150303,-0.8287184322562557,10.476794236032198,11.526111959434747,8.988012241369722,1.1049684848028978,1.0277536135313614,127.5092697325851,132.99812688501322,25.220400928464976,0.27863645553588867,0.09777067601680756,0.01149575412273407,0.060728639364242554,1466.504945775991,621.0458707321469,1127.4089891656733,443.2077513911021,21.717261948913997,11.767967683311038,1.2665712546409078e-05,7.703507885478384e-05,31.287364230948278,162.39452842620813,104.80576265860529,2009.7889293323863,1156.5790670470374,11.064039166353162,3.815151003223978,-3.386096343862146e-05,1.6552364161627645e-05,120.18531976744185,0.01857192371379815,0.12689062209878263,0.025637936282467532,0.012713073653921374
ViSpeech_05112.mp3,South,Male,SPK0235,0.4132819746723218,0.2981984479870532,4.29,0.0,-21.20622299966996,-10.304779302649846,-10.69490762719942,14.260265794215764,-3.8383548133845977,13.91946329331974,2.546828130312441,9.511533858719636,2.2337742449490166,8.12629911984256,-273.51466388115966,63.64935050849368,200.56806355638767,32.358356664323246,-7.299493769415552,24.09021155767119,-13.002352421840344,22.77364952861576,5.07289161577167,20.148474589655198,11.55932403892333,17.800998382340342,-17.68076661466022,14.844801703601313,0.4683980808464746,9.75748968961622,6.601146645869302,10.356254828409172,1.2712694769391868,1.117400532131766,134.1763080726939,116.15552541044465,32.124159518865916,0.30532306432724,0.0870329812169075,0.005088480189442635,0.06108199805021286,1767.4454161754604,688.8455533673708,1367.9586952629863,589.9985139587988,21.53861889971948,12.520958184174763,4.3433449096656695e-05,0.0002650522211158981,34.23230211978834,105.85578235458104,66.80783564017197,2335.1303842905404,1545.9496323385738,8.867763011342,2.8131546727547,-3.5950230137808495e-05,1.6127308744920577e-05,156.60511363636363,0.0006217052237696952,0.09874490171414808,0.034753747888513514,0.019071262985172
ViSpeech_05113.mp3,South,Male,SPK0235,0.40264520166778256,0.3132292118655335,4.62,0.0,-18.476066286315383,-8.041860459722397,-8.77265796531112,13.566226214612284,-7.730159668668426,14.430244281176163,5.249891427055268,11.751105884215589,8.134302544992321,8.518640141512654,-246.90619096576086,58.380249174356784,200.09999345914355,38.15368634756934,-9.045305678216032,22.164022356864912,-4.642010194190061,26.032098148042493,18.530235900454915,21.90794406624292,13.492630063955113,16.75204749267745,-15.037195268870667,16.03520109925765,-0.9777639033266315,11.570660828051944,7.6200829258749,10.861841683628034,1.168001548085125,0.9593090534575978,122.79244499717315,126.86385676707944,24.26676135440009,0.39619216322898865,0.11917716264724731,0.0098929014056921,0.07106166332960129,1661.637556944805,653.3306283195299,1346.0830531771003,668.9566593465554,21.790715834383942,12.384993803062887,2.1304361628397954e-05,0.00010481555950736487,43.18229332877282,131.14429287197854,79.01657869749253,2500.123910568467,1421.5518735736039,9.917167701008534,3.2026082067741974,-4.2041172841893934e-05,1.655086284631952e-05,147.65625,-0.0004633464722290822,0.11986340568508352,0.03358712507851759,0.022777009172713317
ViSpeech_05114.mp3,South,Male,SPK0235,0.3999987471329266,0.30099986870910983,4.66,0.0,-19.886437449096906,-12.743009226910406,-16.171783738284287,15.629540247331965,-8.982776440775702,10.329663423457577,1.8209056938560346,10.2301895204975,8.435487449878021,9.491620628521177,-263.5382965480268,51.20463406323738,213.84547780182862,34.886568534427795,-14.559210840796236,22.31084555110449,-2.73126110840042,22.123502805453825,8.074414056758572,20.17287332745994,14.914737841346733,16.769703788365472,-16.423228124736937,14.724531622249362,0.9943713932795653,10.1459670191512,4.490697216590732,11.576285437123321,1.3238325243450328,1.1471668280675549,130.22036349918997,75.95411808586802,17.208315940552964,0.23059381544589996,0.10131502151489258,0.005084540694952011,0.05206281691789627,1670.8804427251841,710.1897450035812,1327.333642315706,632.812299766492,21.340640975073875,12.291127213436651,3.1357356593337166e-05,0.00019201135786295342,39.955210590418325,114.10073785009669,76.62153261512537,2421.6818738339553,1611.8246221893141,9.182316202094796,3.079558002201253,-3.975901511323929e-05,1.4815584936356846e-05,105.46875,-0.0015837995401601533,0.10296858801244319,0.033641606421019904,0.018781189076026442
