audio_name,dialect,gender,speaker,chroma_mean,chroma_std,duration,hnr,loudness,loudness_peak,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,onset_strength_mean,onset_strength_std,pitch_mean,pitch_range,pitch_std,rms_max,rms_mean,rms_min,rms_std,spectral_bandwidth_mean,spectral_bandwidth_std,spectral_centroid_mean,spectral_centroid_std,spectral_contrast_mean,spectral_contrast_std,spectral_flatness_mean,spectral_flatness_std,spectral_flux,spectral_kurtosis_mean,spectral_kurtosis_std,spectral_rolloff_mean,spectral_rolloff_std,spectral_skewness_mean,spectral_skewness_std,spectral_slope_mean,spectral_slope_std,tempo,tonnetz_mean,tonnetz_std,zcr_mean,zcr_std
ViSpeech_00151.mp3,South,Male,SPK0007,0.47673536439291014,0.30762093691797454,3.43,0.0,-15.338373145243926,-8.368151984012545,-15.470828399196016,18.11522673959072,5.234529339156895,11.283048761508269,-1.707955834626649,7.488001906918332,-10.51666427963181,12.37147117144191,-228.31480322449588,80.62495005150406,146.93342907408888,45.548885293836136,-5.27767788217118,29.257082457070027,53.206263011253164,21.38808403478663,17.108087929068688,24.165760574950202,27.168402078624105,14.159603651914427,-10.297971957367235,18.278713315232405,10.962284193675279,10.599516317338901,-1.7198394528724008,12.097604426018327,1.3915029213293835,1.241137359181588,104.1798968316212,84.62573081546354,14.230920231150002,0.3815849721431732,0.17103256285190582,0.006273758132010698,0.10642828792333603,2703.105252753873,924.100216761034,2233.9279942011244,1713.0230787963144,22.116773616968917,14.652120641754586,0.00020093031016584065,0.0007359808847062433,44.72177902757955,179.30878819808294,103.3017946170174,4389.063324799409,3373.075576475187,11.609089031312521,4.150807261558267,-4.359365097949837e-05,2.2400585983084344e-05,112.34714673913044,0.002015011960880253,0.11019816951121715,0.052704682221283786,0.07101515997020445
ViSpeech_00152.mp3,South,Male,SPK0007,0.44461144604639,0.31652604994373396,3.57,0.0,-14.02396735503119,-6.910311103933652,-16.42222766266464,13.745989118546612,4.014623955969955,11.664345403124166,-1.9958181381619466,8.544043568039813,-12.438616384629482,9.550089077027643,-232.58345578099946,82.34579431572803,151.4474702619977,33.42993058977634,0.08369865918054334,30.571638290050945,53.135612744791594,23.708442759876707,19.663982523184355,21.424979978132935,19.745433491363272,16.025516492694226,-6.9501426762969585,19.481771760367348,10.522878333659905,12.050196240107725,4.444733072798884,13.17151277744159,1.4410044321244015,1.6316776639366646,112.6522375124257,72.99584290517052,14.790508258577184,0.4513188600540161,0.19897542893886566,0.006163551472127438,0.12127247452735901,2527.0830732392956,741.2825606136253,1785.925813490727,981.9790942822797,22.196563964782605,14.445812553933845,8.469334043084534e-05,0.0005642597891780712,52.13355854969832,189.77588631306884,101.39380402388758,3728.6698774857955,2402.3513188649463,12.233656071061366,3.732024450413749,-4.3086291515547454e-05,2.2743488760576014e-05,178.20581896551724,-0.004536103645692516,0.12698270515239185,0.030018199573863636,0.024937426932930516
ViSpeech_00153.mp3,South,Male,SPK0007,0.5061602299480352,0.2839096793723285,3.58,0.0,-20.63429474819059,-8.262479900474357,-11.48477792657289,16.48465684149297,7.959065549098809,12.385867974980647,-1.6740407738695027,9.098641899848571,-5.649202810644398,10.261831319386346,-247.7108064399334,92.01121053068029,134.66741549648106,48.67170371421234,-17.85984082550344,32.79337644787349,37.73331762747331,25.832814546566468,13.426826548389892,23.74436760574691,21.138927479769034,11.98518361716809,-6.91146125194048,18.88926132606987,6.154119186805412,11.148848540164481,-3.7319286394642615,10.594056262786276,1.4564335351989899,1.6627428155658386,108.22857976465107,68.0536363320364,14.482355518456915,0.38625568151474,0.09295667707920074,0.00396941602230072,0.07753164321184158,2718.7676257947655,728.7943294833141,2512.719746183403,1384.9768204966117,21.136397215379823,14.767838706664685,0.00022857065167680363,0.001396311321197576,31.786446495164054,110.55953044922794,77.97298052827522,4980.093294902913,2562.1895750264816,8.881132512517787,3.6331195852298115,-3.9886156432017185e-05,2.4643159271442017e-05,93.96306818181819,-0.006695819482103542,0.0950062688617331,0.06384158828883495,0.062422783757418644
ViSpeech_00154.mp3,South,Male,SPK0007,0.45713514333293936,0.29788986161750103,3.61,0.0,-17.867956790964296,-7.988880080060739,-17.040388030840656,17.33966413836254,-2.9119335623046454,12.018664967407515,-5.259607767678291,10.134292114765147,-9.975185055017189,10.818240521131973,-237.80652907220664,73.3599309395772,150.1957209845181,49.21770553558939,-14.26595996438082,31.612554723311963,53.153569704519626,20.162961273242605,21.00021906725374,28.203641962188854,25.079715977815564,15.192078039223636,-11.512579321056803,20.388315448863132,5.470034886422877,15.177073360320433,1.6505345123194588,12.45678858319586,1.4527535727707548,1.2945879980374284,104.31896937401174,80.79211212558468,14.402515824478714,0.39861616492271423,0.1278199851512909,0.004034577868878841,0.07332730293273926,2498.8712211929615,788.2340162071152,2096.4202516934465,1416.1694144267801,22.245961588370278,14.345761371887512,0.00011440363483209227,0.0006559746263527204,42.58293209385085,147.24362009361838,87.5054778132062,4092.9703200361737,2596.382999617749,10.533265456084369,3.661673758417256,-4.266887203937642e-05,1.9145509157441933e-05,112.34714673913044,0.011022288018308865,0.10692046082713996,0.049016529340836015,0.05898512009800014
ViSpeech_00155.mp3,South,Male,SPK0007,0.43055611518644793,0.31146759052869344,3.74,0.0,-17.260697453206113,-9.766772638157445,-20.329007816076434,13.825553295512035,10.349112501990147,12.746218473887298,-2.970366291934537,10.452535032125025,-12.763501564731385,11.622873048014268,-235.72306375056263,67.26007961590743,160.3541835227187,37.48006272556003,-16.701340201295356,28.47355820216046,45.956622981030954,20.431283190161114,17.566641129548398,22.888397338542287,24.85052039308272,13.293623797884125,-8.188237073776198,19.35072692384792,12.442508070701619,12.755778820561341,4.595139875894884,10.907051207414233,1.4713741821449133,1.3511850032575685,115.75060882391124,109.87249111858895,22.046797103735177,0.3248329162597656,0.13707616925239563,0.008313043974339962,0.07206904888153076,2418.6216982710866,650.1758291763515,1878.0781605038626,1144.6445169183937,22.507964599357024,14.377402015574514,3.872925484076642e-05,0.00012003107884998866,40.748362743383176,173.0248475819544,84.06834949762492,3785.1771115518577,2282.583941813773,11.678383920621235,3.5091075614700595,-4.2922516809750174e-05,1.928267394360944e-05,166.70866935483872,-0.0036772859527990894,0.09313982874462169,0.03895516882739938,0.046076676989143035
ViSpeech_00156.mp3,South,Male,SPK0007,0.42810180767872574,0.3204911087446164,3.91,0.0,-14.599153526410857,-7.424303321526305,-21.032348818050362,14.224617756324081,1.5182651709544595,10.356106196571911,1.6588709009821665,8.01896118321642,-13.820298259128961,9.956425622140097,-240.40961361966768,74.38298834250374,166.0815495990962,37.02427305087029,4.131845965666599,26.734928059959724,45.121266495039656,20.869155663626934,14.679830196993546,18.791485901468654,15.188750162675454,12.68472654764047,-7.007278923395855,16.970312945878916,12.631877604187496,10.824143283861691,6.867855341987085,10.497357777640572,1.2918385078491201,1.240819353206536,111.25871037933847,59.533003318420356,15.073389572467686,0.42538660764694214,0.18622586131095886,0.0046095154248178005,0.10394339263439178,2333.2343429094344,688.9010585678953,1544.4444352656915,899.5756424119638,22.91682962045653,14.099780742234739,0.0001585263990978585,0.0013682506372351994,39.082112236808356,190.33033538028207,76.5158719221159,3110.8130389929524,2187.6511553237283,12.44339699469992,3.05128419496432,-4.0330003863994826e-05,1.9598671842580254e-05,132.51201923076923,0.0058902123814526626,0.14402868244150183,0.02733650547106825,0.026749541430823746
ViSpeech_00157.mp3,South,Male,SPK0007,0.41919485180759397,0.31330846992801076,4.050045351473923,0.0,-16.774838908452224,-9.387496771317643,-19.439587973644883,17.27317076363352,3.310094560104545,12.066129777705438,4.250092954153122,9.636734238400967,-12.16599251137466,11.791354338017115,-229.27912074141233,77.85211003471193,151.29369318697977,42.11893480318938,-12.196495478076743,36.582856074135435,39.16969782724401,17.770589209433997,10.484263881803304,17.640700418927466,22.07031189146458,13.589073760180842,-9.70412906421518,19.50755512754432,11.89223007956578,9.488282785671943,1.2258948694342189,11.510022510178628,1.2998736272212836,1.043364549732882,115.4398544114934,85.55666432702628,16.96431870976274,0.3393312692642212,0.14496229588985443,0.004745570011436939,0.1004815325140953,2694.867945349513,645.4982348020611,2093.7353470406138,1113.1467308890558,22.876139567251457,14.629024997932113,8.546284743734289e-05,0.00018859544382941973,35.867117784441874,160.7113857790716,104.35726894731043,4088.4087067962037,2344.056970021616,10.863457384342055,4.269030775032481,-4.301074950691951e-05,2.146251753430762e-05,135.99917763157896,0.005379533574694725,0.14868166998266003,0.04745562097063037,0.047001457833386454
ViSpeech_00158.mp3,South,Male,SPK0007,0.45628311004598193,0.3034281822690403,4.17,0.0,-16.908775266644152,-9.524173795037882,-17.981281171028503,16.396512658153092,5.293032357588462,10.073576040159127,0.7821678869527697,8.856826479319988,-13.485797743588737,10.063083172058379,-257.54280114230494,77.17147124009111,166.57937059730935,36.56224447039449,14.556868868153131,35.84208321460783,41.9281845636877,17.62729803502472,4.92216972253436,18.062737188770342,7.747645484100847,17.091869547103975,-7.5198747019776215,18.23061106002314,16.59564520720842,12.698140306804586,3.2928543127261936,11.807846162824843,1.368419663816763,1.248583352436699,109.59494690435392,97.92431569231331,20.009887233556974,0.3340334892272949,0.14274410903453827,0.004647575784474611,0.08358196169137955,2389.6249910515544,818.2406532072329,1595.1815057646736,1067.1352580307732,22.41170771668186,14.213083650510196,7.93307051708652e-05,0.0003981807324845122,40.72478753097535,156.24342434839724,81.3099928613286,3114.359130859375,2656.5763306577433,11.125419832074309,3.3183201831536095,-3.7188740292243593e-05,1.9998331787337493e-05,166.70866935483872,-0.0032359625372346775,0.08838479758845105,0.0311279296875,0.035398515088905985
ViSpeech_00159.mp3,South,Male,SPK0007,0.4431978163363035,0.3144411826502001,4.39,0.0,-15.931961234083046,-8.497348060287198,-16.902538034950513,12.568502957897596,2.816910718344332,10.470933629575292,-3.347738457172084,9.022512944978942,-10.322483945989177,9.955746994743384,-250.22618373265664,80.67489306955592,159.3183488957956,41.035253264250954,3.311250260998725,31.194249931348274,45.15225012446538,22.649309456018248,14.407581858077979,24.39659475413742,16.859687929578516,19.768965339187336,-6.511250208382056,17.297181957136583,12.17859942834879,14.12192948249253,2.3161654156250155,10.367280993988114,1.4433153634779008,1.4300421524430809,112.9004404556433,73.53678759171204,15.636892833328094,0.3759511709213257,0.15973468124866486,0.003122742520645261,0.09335066378116608,2335.277440263571,783.7581966370387,1682.5107175920054,1184.4600272841449,22.27057278394851,14.03805778273171,8.567661596038618e-05,0.00047061589753890086,45.37510337030048,173.8132134264646,97.62806475312497,3280.0920390831134,2487.574040675924,11.652136084532543,3.761563414267572,-3.882592100261684e-05,2.053541371524917e-05,198.76802884615384,0.00040147744073243315,0.11410326354927706,0.03488441004287599,0.04357190749919168
ViSpeech_00160.mp3,South,Male,SPK0007,0.45592584409363685,0.3055323726913482,4.48,0.0,-15.799583596826261,-7.542170224432826,-17.44504795968614,16.96725521338073,5.266067632327414,12.67255481106941,-3.0745055314447414,8.25489667723854,-10.789196403785475,8.899773402769313,-234.19564583738892,82.68492548507898,156.47349495672077,38.253904069786756,-3.0016321441101312,36.34197926230577,47.82805289640332,21.199871045893246,18.83937125640804,20.368760876391224,21.68332208491631,12.711150188859486,-8.801461799044086,18.12199584498449,8.654992645810141,12.439041594744705,2.3484999882146504,10.515954903900676,1.4029784493026707,1.497538552544669,105.07628249132533,62.508441503445354,14.460150326467822,0.41965311765670776,0.16218778491020203,0.005058945156633854,0.09283322095870972,2422.723567242933,657.2432566804071,1778.0905550176656,1095.9011242689523,22.193063361078583,14.35868632369537,7.956706742586728e-05,0.0003936230178229093,44.866341342965214,168.80447875295468,89.61181293263313,3517.275795417746,2460.3761449097974,11.410955937372442,3.671924858445495,-4.360421166115957e-05,2.320680651710877e-05,95.703125,0.008868590420949457,0.1056735413158884,0.03472109779792746,0.03976317558775461
